window_id,type,step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
39,CASH_IN,188,193971.34,1852493.59,2046464.93,322321.25,128349.91,0
39,CASH_IN,232,170280.27,3355332.32,3525612.59,218700.01,48419.74,0
39,CASH_IN,161,135334.77,26750.0,162084.77,422431.38,287096.6,0
39,PAYMENT,276,813.56,61748.0,60934.44,0.0,0.0,0
39,PAYMENT,596,816.74,32813.95,31997.21,0.0,0.0,0
39,CASH_IN,399,330146.55,354.0,330500.55,2048143.34,1717996.79,0
39,PAYMENT,323,3934.2,326470.9,322536.7,0.0,0.0,0
39,CASH_OUT,282,66446.72,17419.0,0.0,230086.46,296533.18,0
39,CASH_OUT,138,127861.54,0.0,0.0,5732314.66,5860176.2,0
39,TRANSFER,87,115461.48,115461.48,0.0,0.0,0.0,1
39,PAYMENT,249,7833.86,0.0,0.0,0.0,0.0,0
39,TRANSFER,133,561626.48,0.0,0.0,1476533.49,2038159.97,0
39,CASH_IN,207,164929.42,2838097.98,3003027.4,425978.49,261049.07,0
39,PAYMENT,166,8808.33,0.0,0.0,0.0,0.0,0
39,CASH_IN,43,133602.41,202917.0,336519.41,2007986.74,1874384.32,0
39,CASH_OUT,307,4447.96,189685.0,185237.04,145400.4,149848.35,0
39,PAYMENT,153,11626.99,30906.06,19279.07,0.0,0.0,0
39,CASH_IN,20,211083.51,3067506.32,3278589.83,267500.28,56416.77,0
39,CASH_OUT,307,144118.19,11169.0,0.0,312493.45,456611.65,0
39,PAYMENT,370,14419.7,17001.88,2582.18,0.0,0.0,0
39,PAYMENT,370,2887.25,146992.81,144105.55,0.0,0.0,0
39,CASH_IN,542,228911.55,25724.0,254635.55,1596656.01,1367744.46,0
39,CASH_OUT,39,355791.97,69.0,0.0,47517.08,403309.05,0
39,CASH_OUT,323,125051.33,70327.36,0.0,599471.33,724522.67,0
39,PAYMENT,277,16479.88,28951.34,12471.46,0.0,0.0,0
39,PAYMENT,522,467.52,13374.0,12906.48,0.0,0.0,0
39,CASH_OUT,378,441185.45,0.0,0.0,579326.9,1020512.36,0
39,CASH_OUT,231,303003.01,101158.0,0.0,3235150.81,3538153.82,0
39,PAYMENT,17,14884.59,3826.0,0.0,0.0,0.0,0
39,CASH_OUT,331,87872.74,0.0,0.0,163964.78,251837.52,0
39,PAYMENT,182,4180.21,23363.0,19182.79,0.0,0.0,0
39,CASH_IN,492,242064.7,891817.22,1133881.92,254336.05,12271.35,0
39,PAYMENT,405,14719.63,106349.52,91629.89,0.0,0.0,0
39,CASH_OUT,157,385941.67,469647.35,83705.68,3306294.72,3692236.4,0
39,CASH_OUT,205,160608.59,12438.0,0.0,783598.47,944207.05,0
39,PAYMENT,350,10618.21,69934.0,59315.79,0.0,0.0,0
39,CASH_OUT,43,68296.77,6039.0,0.0,11321.52,79618.29,0
39,CASH_OUT,375,8396.22,70797.0,62400.78,1909.73,10305.95,0
39,CASH_OUT,251,64498.89,0.0,0.0,2460141.96,2524640.85,0
39,CASH_IN,44,163685.21,379646.84,543332.05,477922.45,314237.24,0
39,TRANSFER,13,488422.72,631.0,0.0,469880.67,958303.38,0
39,PAYMENT,163,8656.01,0.0,0.0,0.0,0.0,0
39,PAYMENT,166,4424.04,273.0,0.0,0.0,0.0,0
39,CASH_OUT,298,288970.68,35965.0,0.0,0.0,288970.68,0
39,CASH_OUT,322,67924.08,0.0,0.0,2008349.75,2076273.83,0
39,CASH_OUT,48,99695.87,0.0,0.0,547596.11,647291.98,0
39,PAYMENT,278,4271.18,277710.1,273438.92,0.0,0.0,0
39,CASH_OUT,41,135956.09,0.0,0.0,1756105.02,1740416.44,0
39,CASH_OUT,686,47178.55,0.0,0.0,330164.68,377343.23,0
39,PAYMENT,205,16334.52,0.0,0.0,0.0,0.0,0
39,PAYMENT,180,28005.4,273863.94,245858.54,0.0,0.0,0
39,CASH_OUT,192,306213.63,306213.63,0.0,1489690.35,1795903.98,1
39,CASH_OUT,226,412625.68,175236.0,0.0,0.0,412625.68,0
39,PAYMENT,131,4486.46,270284.29,265797.83,0.0,0.0,0
39,CASH_OUT,327,242202.67,745.0,0.0,517831.82,760034.49,0
39,PAYMENT,401,9913.89,150683.54,140769.65,0.0,0.0,0
39,CASH_OUT,354,34031.39,0.0,0.0,258383.58,292414.98,0
39,CASH_OUT,692,163490.28,163490.28,0.0,0.0,163490.28,1
39,CASH_OUT,280,148590.51,21554.0,0.0,0.0,148590.51,0
39,CASH_OUT,225,152392.59,20808.0,0.0,168401.67,320794.27,0
39,PAYMENT,186,13160.33,349541.73,336381.4,0.0,0.0,0
39,PAYMENT,252,37669.03,0.0,0.0,0.0,0.0,0
39,PAYMENT,384,2343.9,621.0,0.0,0.0,0.0,0
39,CASH_OUT,330,5911.51,0.0,0.0,2763437.8,2769349.31,0
39,TRANSFER,38,149157.2,0.0,0.0,293869.42,443026.62,0
39,CASH_OUT,202,250438.08,20608.0,0.0,690441.21,940879.29,0
39,PAYMENT,305,11866.9,0.0,0.0,0.0,0.0,0
39,CASH_IN,18,148674.59,617885.86,766560.45,403.0,0.0,0
39,CASH_OUT,10,414149.42,11632.0,0.0,64336.06,396004.88,0
39,CASH_OUT,187,562750.1,0.0,0.0,5589795.09,6152545.19,0
39,CASH_OUT,278,86213.53,42845.0,0.0,83101.61,40353.32,0
39,CASH_IN,12,285449.68,39596.0,325045.68,60860.0,0.0,0
39,TRANSFER,687,1110888.22,101821.0,0.0,96678.25,1207566.46,0
39,CASH_OUT,666,145944.8,145944.8,0.0,122425.15,268369.95,1
39,PAYMENT,353,924.36,126.0,0.0,0.0,0.0,0
39,CASH_OUT,131,212072.31,0.0,0.0,1212920.99,1424993.3,0
39,PAYMENT,189,6738.36,19919.0,13180.64,0.0,0.0,0
39,CASH_OUT,20,5995.89,14036.0,8040.11,0.0,5995.89,0
39,CASH_OUT,351,114132.54,0.0,0.0,284668.72,398801.26,0
39,PAYMENT,45,5966.95,20957.0,14990.05,0.0,0.0,0
39,PAYMENT,403,4719.51,0.0,0.0,0.0,0.0,0
39,CASH_OUT,400,110319.64,2546.0,0.0,3886082.79,3996402.43,0
39,CASH_OUT,644,70669.49,70669.49,0.0,1610179.68,1680849.17,1
39,CASH_OUT,12,60904.67,0.0,0.0,832834.98,2015800.93,0
39,CASH_OUT,277,147307.74,0.0,0.0,5623197.3,5770505.05,0
39,CASH_OUT,550,1932.42,42475.0,40542.58,0.0,1932.42,0
39,PAYMENT,259,6903.35,21177.0,14273.65,0.0,0.0,0
39,CASH_OUT,141,639078.16,0.0,0.0,4368015.18,5007093.34,0
39,CASH_OUT,132,338278.55,0.0,0.0,1066556.66,1404835.21,0
39,TRANSFER,305,9126665.32,0.0,0.0,10000000.0,19126665.32,0
39,CASH_OUT,258,52700.26,0.0,0.0,403228.17,455928.43,0
39,PAYMENT,280,890.46,130611.37,129720.91,0.0,0.0,0
39,CASH_IN,308,82611.32,8172.0,90783.32,3654343.92,3571732.6,0
39,TRANSFER,44,180836.23,16845.0,0.0,419846.94,600683.17,0
39,TRANSFER,730,156396.46,156396.46,0.0,0.0,0.0,1
39,CASH_OUT,132,366588.31,120937.0,0.0,8531.75,375120.06,0
39,CASH_OUT,207,282945.5,2059.0,0.0,0.0,282945.5,0
39,CASH_OUT,249,120486.87,51839.0,0.0,128021.74,248508.61,0
39,PAYMENT,241,28342.83,26211.2,0.0,0.0,0.0,0
39,CASH_OUT,229,91288.81,0.0,0.0,633125.53,724414.34,0
39,PAYMENT,407,32497.08,481.0,0.0,0.0,0.0,0
39,PAYMENT,259,35002.29,60884.05,25881.75,0.0,0.0,0
39,CASH_OUT,178,437945.6,49138.0,0.0,165732.15,603677.74,0
39,CASH_OUT,15,95840.74,81304.0,0.0,1009240.42,1902253.17,0
39,CASH_IN,183,440511.17,6885190.19,7325701.36,1671008.21,1230497.05,0
39,CASH_IN,38,446853.39,19295.0,466148.39,46375.94,0.0,0
39,CASH_OUT,161,429576.58,0.0,0.0,628478.56,1058055.14,0
39,PAYMENT,39,9337.53,177079.49,167741.96,0.0,0.0,0
39,CASH_OUT,177,207993.24,5161.0,0.0,0.0,207993.24,0
39,PAYMENT,310,10310.66,254.0,0.0,0.0,0.0,0
39,CASH_OUT,284,85667.85,0.0,0.0,366349.28,452017.13,0
39,CASH_OUT,302,44610.43,0.0,0.0,410164.54,454774.97,0
39,PAYMENT,281,4129.78,0.0,0.0,0.0,0.0,0
39,TRANSFER,38,806448.88,0.0,0.0,3784336.91,4590785.79,0
39,PAYMENT,190,14126.71,0.0,0.0,0.0,0.0,0
39,CASH_OUT,396,232542.32,569759.0,337216.68,59273.65,291815.97,0
39,CASH_IN,277,15490.98,21485.0,36975.98,0.0,0.0,0
39,TRANSFER,559,127564.33,127564.33,0.0,0.0,0.0,1
39,PAYMENT,185,25412.77,0.0,0.0,0.0,0.0,0
39,PAYMENT,331,36224.4,11311.0,0.0,0.0,0.0,0
39,CASH_OUT,308,133498.26,0.0,0.0,2100694.34,2234192.6,0
39,CASH_OUT,308,81860.1,26547.33,0.0,7780795.29,7862655.39,0
39,CASH_OUT,142,564650.02,0.0,0.0,3906944.79,4471594.8,0
39,CASH_OUT,347,152535.86,25600.0,0.0,0.0,152535.86,0
39,CASH_IN,41,100702.33,8726470.79,8827173.12,1197664.68,1096962.35,0
39,CASH_IN,348,79112.37,2507735.36,2586847.73,1617736.01,1538623.63,0
39,CASH_OUT,303,126135.37,0.0,0.0,614168.21,740303.58,0
39,TRANSFER,106,71277.45,71277.45,0.0,0.0,0.0,1
39,PAYMENT,380,6239.89,30.0,0.0,0.0,0.0,0
39,CASH_OUT,12,44057.16,2101067.07,2057009.9,62609.81,106666.98,0
39,CASH_OUT,307,74511.25,0.0,0.0,2106732.22,2181243.47,0
39,CASH_OUT,397,327704.5,6398.0,0.0,0.0,327704.5,0
39,CASH_IN,327,247556.75,14809.0,262365.75,68133.13,0.0,0
39,PAYMENT,227,8300.35,883.0,0.0,0.0,0.0,0
39,PAYMENT,355,4167.25,5056.0,888.75,0.0,0.0,0
39,CASH_OUT,618,34473.07,34473.07,0.0,17653.89,52126.95,1
39,PAYMENT,371,10207.48,29924.97,19717.48,0.0,0.0,0
39,TRANSFER,375,1380296.74,0.0,0.0,9795464.26,11175760.99,0
39,TRANSFER,40,1062212.21,10357.0,0.0,138213.58,1200425.79,0
39,CASH_OUT,179,502693.24,49548.0,0.0,0.0,502693.24,0
39,CASH_OUT,236,215966.6,0.0,0.0,5771798.41,5987765.01,0
39,CASH_OUT,187,10630.24,0.0,0.0,766710.25,777340.49,0
39,PAYMENT,398,25254.73,237705.0,212450.27,0.0,0.0,0
39,PAYMENT,358,26388.21,8331.01,0.0,0.0,0.0,0
39,CASH_IN,230,19814.67,1644733.44,1664548.11,496633.62,476818.95,0
39,PAYMENT,306,12619.29,637045.22,624425.93,0.0,0.0,0
39,PAYMENT,210,5828.3,0.0,0.0,0.0,0.0,0
39,CASH_OUT,209,9221.79,31330.0,22108.21,329183.77,338405.56,0
39,CASH_OUT,18,101004.12,102172.0,1167.88,742.0,101746.12,0
39,CASH_OUT,155,400485.12,145446.0,0.0,227422.62,627907.74,0
39,CASH_OUT,275,266566.27,4696.0,0.0,0.0,266566.27,0
39,PAYMENT,302,5046.94,98225.59,93178.65,0.0,0.0,0
39,CASH_OUT,34,225436.17,0.0,0.0,4392221.82,5074126.64,0
39,CASH_IN,259,210784.15,8036419.02,8247203.18,1512355.94,1301571.79,0
39,CASH_OUT,258,247186.17,0.0,0.0,451262.23,698448.4,0
39,PAYMENT,206,3481.39,0.0,0.0,0.0,0.0,0
39,TRANSFER,41,161912.43,0.0,0.0,265140.92,427053.35,0
39,CASH_IN,227,438250.12,104483.0,542733.12,0.0,0.0,0
39,CASH_OUT,322,294989.01,674.0,0.0,131136.14,426125.15,0
39,CASH_OUT,134,25411.61,0.0,0.0,1481763.83,1507175.44,0
39,CASH_OUT,345,153110.9,0.0,0.0,199864.34,352975.25,0
39,PAYMENT,162,2317.05,11564.0,9246.95,0.0,0.0,0
39,CASH_OUT,590,125547.85,0.0,0.0,1862216.43,1987764.28,0
39,PAYMENT,348,48330.37,342029.59,293699.22,0.0,0.0,0
39,CASH_OUT,595,2209035.37,2209035.37,0.0,124117.1,2333152.48,1
39,TRANSFER,426,202920.93,107674.0,0.0,715003.03,917923.96,0
39,PAYMENT,166,3009.49,227490.04,224480.55,0.0,0.0,0
39,CASH_IN,277,54934.43,1276188.43,1331122.87,1658569.91,1603635.48,0
39,PAYMENT,252,47618.06,14973.0,0.0,0.0,0.0,0
39,CASH_OUT,354,842187.85,0.0,0.0,1324009.48,2166197.33,0
39,PAYMENT,297,7128.06,0.0,0.0,0.0,0.0,0
39,CASH_OUT,372,148012.09,0.0,0.0,215036.81,363048.9,0
39,TRANSFER,35,1301245.75,0.0,0.0,1741424.83,3042670.58,0
39,CASH_IN,17,175815.03,283784.81,459599.83,230814.58,54999.55,0
39,CASH_OUT,181,15077.82,0.0,0.0,732133.27,747211.1,0
39,CASH_OUT,138,77419.22,0.0,0.0,470433.06,433333.3,0
39,TRANSFER,299,2430819.0,9815.0,0.0,131344.75,2562163.75,0
39,TRANSFER,464,336917.97,336917.97,0.0,0.0,0.0,1
39,CASH_IN,324,341999.18,0.0,341999.18,432002.85,90003.68,0
39,CASH_OUT,37,69684.33,0.0,0.0,402178.3,471862.63,0
39,CASH_OUT,298,404420.95,58458.0,0.0,0.0,404420.95,0
39,TRANSFER,188,414433.09,0.0,0.0,788273.8,1202706.89,0
39,CASH_OUT,300,11327.02,16443.0,5115.98,92144.94,103471.97,0
39,TRANSFER,114,2908264.69,2908264.69,0.0,0.0,0.0,1
39,CASH_OUT,280,41073.04,0.0,0.0,1556568.58,1597641.62,0
39,PAYMENT,522,11783.11,21041.0,9257.89,0.0,0.0,0
39,CASH_OUT,37,91018.91,0.0,0.0,805650.61,896669.52,0
39,CASH_OUT,298,353265.06,0.0,0.0,423484.24,776749.3,0
39,CASH_OUT,302,153140.33,0.0,0.0,193680.1,346820.43,0
39,CASH_OUT,405,233642.49,0.0,0.0,742599.68,976242.17,0
39,PAYMENT,10,17281.6,236240.0,218958.4,0.0,0.0,0
39,CASH_OUT,18,135412.4,0.0,0.0,520846.18,656258.58,0
39,TRANSFER,303,739179.98,15948.0,0.0,12748913.06,13488093.04,0
39,CASH_OUT,207,42858.69,15520.0,0.0,0.0,42858.69,0
39,PAYMENT,13,1983.2,3277.06,1293.86,0.0,0.0,0
39,CASH_OUT,156,277677.57,15994.42,0.0,1384494.41,1662171.98,0
39,CASH_IN,44,52515.62,9955770.28,10008285.9,507491.7,454976.07,0
39,TRANSFER,378,130026.13,0.0,0.0,180328.89,310355.02,0
39,PAYMENT,204,5347.1,17842.86,12495.77,0.0,0.0,0
39,CASH_OUT,132,3735525.0,3735525.0,0.0,17860.51,3753385.51,1
39,CASH_IN,237,130382.21,1535788.63,1666170.84,830633.47,700251.26,0
39,CASH_IN,162,73137.71,17162988.05,17236125.76,1121859.69,1048721.98,0
39,CASH_IN,226,90813.99,21051.0,111864.99,1673959.18,1762083.84,0
39,CASH_IN,11,244233.18,0.0,244233.18,1596241.8,1352008.62,0
39,PAYMENT,347,17184.16,0.0,0.0,0.0,0.0,0
39,CASH_IN,301,252912.65,17030.0,269942.65,1931480.13,1678567.48,0
39,CASH_IN,18,83905.58,21395.0,105300.58,105509.0,0.0,0
39,PAYMENT,156,16665.28,295323.53,278658.25,0.0,0.0,0
39,CASH_IN,40,343951.85,20841.0,364792.85,0.0,0.0,0
39,PAYMENT,189,1287.27,0.0,0.0,0.0,0.0,0
39,PAYMENT,325,15724.39,51016.0,35291.61,0.0,0.0,0
39,PAYMENT,705,5839.39,209478.88,203639.48,0.0,0.0,0
39,CASH_OUT,137,251502.51,0.0,0.0,939147.72,1190650.23,0
39,CASH_OUT,178,54234.0,0.0,0.0,991109.98,1045343.98,0
39,PAYMENT,283,15832.18,0.0,0.0,0.0,0.0,0
39,PAYMENT,139,8430.02,0.0,0.0,0.0,0.0,0
39,CASH_OUT,279,112275.76,0.0,0.0,3907954.81,4020230.57,0
39,CASH_OUT,355,232368.36,10474.0,0.0,1395076.46,1627444.82,0
39,PAYMENT,355,9309.99,0.0,0.0,0.0,0.0,0
39,CASH_IN,311,312452.27,6763768.5,7076220.77,332906.93,20454.66,0
39,CASH_OUT,309,57356.15,0.0,0.0,1818259.92,1875616.07,0
39,PAYMENT,35,9466.04,0.0,0.0,0.0,0.0,0
39,PAYMENT,43,6764.5,97446.0,90681.5,0.0,0.0,0
39,CASH_IN,402,19078.1,100308.0,119386.1,1137786.26,1118708.16,0
39,CASH_OUT,11,173800.09,0.0,0.0,1628239.11,1802039.2,0
39,CASH_OUT,258,82798.61,19949.0,0.0,0.0,82798.61,0
39,CASH_IN,181,117507.53,20795.0,138302.53,849501.84,731994.32,0
39,CASH_OUT,377,461221.06,47783.0,0.0,0.0,461221.06,0
39,CASH_OUT,279,79708.74,22048.0,0.0,859018.77,938727.5,0
39,TRANSFER,77,2149976.69,2149976.69,0.0,0.0,0.0,1
39,PAYMENT,395,1126.1,104509.0,103382.9,0.0,0.0,0
39,PAYMENT,11,12543.75,39038.03,26494.28,0.0,0.0,0
39,PAYMENT,302,6381.48,0.0,0.0,0.0,0.0,0
39,CASH_IN,43,6867.53,525056.17,531923.71,3714531.53,3707664.0,0
39,CASH_OUT,136,83059.25,83427.0,367.75,0.0,83059.25,0
39,PAYMENT,178,6140.34,0.0,0.0,0.0,0.0,0
39,CASH_OUT,378,344141.94,0.0,0.0,15378056.64,15722198.57,0
39,CASH_OUT,230,56006.27,0.0,0.0,376447.97,432454.24,0
39,CASH_IN,400,41987.69,28384324.13,28426311.82,1279028.48,1237040.78,0
39,CASH_OUT,403,26050.42,20204.0,0.0,404900.54,430950.96,0
39,PAYMENT,356,3344.43,0.0,0.0,0.0,0.0,0
39,CASH_OUT,16,38219.23,0.0,0.0,541283.27,579502.5,0
39,TRANSFER,405,185807.62,0.0,0.0,365793.35,551600.97,0
39,TRANSFER,351,397675.6,0.0,0.0,4050541.25,4448216.85,0
39,TRANSFER,167,1158516.76,0.0,0.0,7026950.28,8185467.04,0
39,PAYMENT,235,50796.88,0.0,0.0,0.0,0.0,0
39,CASH_IN,306,26540.15,248681.51,275221.66,81711.08,55170.93,0
39,PAYMENT,17,33022.18,11646.0,0.0,0.0,0.0,0
39,PAYMENT,358,5742.9,0.0,0.0,0.0,0.0,0
39,TRANSFER,20,1151779.71,24405.0,0.0,237672.88,1389452.59,0
39,CASH_OUT,260,68142.25,37266.0,0.0,0.0,68142.25,0
39,PAYMENT,236,5379.9,0.0,0.0,0.0,0.0,0
39,CASH_IN,13,360151.07,3638792.23,3998943.3,654454.74,294303.67,0
39,CASH_OUT,162,169480.88,39544.0,0.0,0.0,169480.88,0
39,CASH_OUT,442,37323.15,37323.15,0.0,868591.49,905914.64,1
39,PAYMENT,163,9288.36,48884.0,39595.64,0.0,0.0,0
39,CASH_IN,307,465906.28,2699147.89,3165054.17,1425915.74,960009.46,0
39,PAYMENT,350,16285.85,0.0,0.0,0.0,0.0,0
39,CASH_IN,374,205707.37,19327.0,225034.37,645103.61,439396.24,0
39,TRANSFER,305,10000000.0,20399.0,0.0,0.0,16272607.92,0
39,CASH_OUT,185,14988.32,257.0,0.0,16454.93,31443.25,0
39,PAYMENT,260,18461.6,0.0,0.0,0.0,0.0,0
39,CASH_IN,37,139293.87,6086.0,145379.87,257287.89,117994.02,0
39,CASH_IN,377,27386.99,749100.59,776487.57,3401186.1,3373799.12,0
39,CASH_OUT,37,577288.94,17019.0,0.0,0.0,577288.94,0
39,TRANSFER,286,574310.22,0.0,0.0,2038476.25,2612786.46,0
39,CASH_IN,404,192259.44,199089.62,391349.06,527426.44,335167.0,0
39,PAYMENT,18,7117.32,0.0,0.0,0.0,0.0,0
39,CASH_OUT,707,4676.42,4676.42,0.0,0.0,4676.42,1
39,CASH_OUT,349,73671.11,71998.0,0.0,3332289.76,3405960.88,0
39,CASH_OUT,13,206321.49,0.0,0.0,690177.3,1306388.69,0
39,CASH_OUT,298,371268.91,46241.0,0.0,69970.64,441239.55,0
39,CASH_IN,17,35952.98,736.0,36688.98,84616.62,48663.64,0
39,PAYMENT,346,14498.66,12448.0,0.0,0.0,0.0,0
39,TRANSFER,308,313662.95,0.0,0.0,2074932.7,2388595.65,0
39,CASH_OUT,526,166550.99,0.0,0.0,268481.92,435032.91,0
39,PAYMENT,329,22041.4,11012.0,0.0,0.0,0.0,0
39,CASH_IN,159,221519.91,20863.0,242382.91,0.0,0.0,0
39,CASH_OUT,172,976830.22,976830.22,0.0,0.0,976830.22,1
39,CASH_IN,426,318570.75,1020942.55,1339513.29,4316134.38,3997563.64,0
39,CASH_OUT,97,62547.23,0.0,0.0,127036.05,189583.27,0
39,CASH_IN,304,375074.23,11429.0,386503.23,3299895.17,2924820.93,0
39,CASH_OUT,15,276582.87,0.0,0.0,477638.76,754221.63,0
39,PAYMENT,260,854.94,172128.0,171273.06,0.0,0.0,0
39,TRANSFER,158,329759.36,0.0,0.0,5716101.37,6045860.73,0
39,PAYMENT,329,2449.06,0.0,0.0,0.0,0.0,0
39,CASH_OUT,311,61403.72,22197.0,0.0,0.0,61403.72,0
39,CASH_IN,35,66134.74,20782.0,86916.74,1053212.99,987078.25,0
39,CASH_IN,140,11227.32,21087.0,32314.32,1728190.48,1716963.16,0
39,PAYMENT,38,500.15,525.46,25.3,0.0,0.0,0
39,TRANSFER,188,296819.08,0.0,0.0,688499.33,985318.42,0
39,CASH_IN,230,157889.57,1645543.69,1803433.26,301439.8,143550.23,0
39,CASH_OUT,253,111231.87,124.0,0.0,0.0,111231.87,0
39,PAYMENT,282,5588.73,0.0,0.0,0.0,0.0,0
39,PAYMENT,37,42301.24,11292.0,0.0,0.0,0.0,0
39,CASH_OUT,354,138971.83,0.0,0.0,412676.1,551647.93,0
39,CASH_IN,397,16264.46,24416621.43,24432885.89,936504.23,920239.77,0
39,CASH_IN,403,16313.05,85933.0,102246.05,133336.78,117023.72,0
39,CASH_OUT,397,11959.39,103385.0,91425.61,0.0,11959.39,0
39,CASH_OUT,180,173309.11,173309.11,0.0,0.0,173309.11,1
39,CASH_IN,594,89367.83,2579157.69,2668525.52,2493805.89,2404438.06,0
39,PAYMENT,163,288.52,0.0,0.0,0.0,0.0,0
39,CASH_IN,284,124627.16,10522856.77,10647483.93,3612021.39,3487394.23,0
39,PAYMENT,394,10276.56,0.0,0.0,0.0,0.0,0
39,TRANSFER,489,934314.89,934314.89,0.0,0.0,0.0,1
39,PAYMENT,380,1731.8,0.0,0.0,0.0,0.0,0
39,PAYMENT,309,5851.52,0.0,0.0,0.0,0.0,0
39,TRANSFER,415,13659.45,13659.45,0.0,0.0,0.0,1
39,CASH_OUT,307,66563.26,20390.0,0.0,3178678.82,3245242.08,0
39,CASH_OUT,206,7075.54,76635.0,69559.46,0.0,7075.54,0
39,CASH_OUT,259,391903.26,31151.0,0.0,487460.18,879363.44,0
39,CASH_OUT,18,85705.34,0.0,0.0,10033525.37,10119230.71,0
39,CASH_IN,202,89090.88,1983465.54,2072556.42,351743.72,262652.84,0
39,PAYMENT,160,20569.79,0.0,0.0,0.0,0.0,0
39,PAYMENT,189,8930.48,82586.0,73655.52,0.0,0.0,0
39,PAYMENT,206,16673.77,40721.0,24047.23,0.0,0.0,0
39,CASH_OUT,426,151388.39,0.0,0.0,434018.51,585406.9,0
39,CASH_IN,686,65127.41,21397.0,86524.41,0.0,0.0,0
39,PAYMENT,277,6918.03,288.0,0.0,0.0,0.0,0
39,TRANSFER,298,570841.89,0.0,0.0,603209.62,1174051.51,0
39,CASH_OUT,337,46073.56,46073.56,0.0,1962.98,48036.54,1
39,PAYMENT,13,8783.98,0.0,0.0,0.0,0.0,0
39,PAYMENT,322,24666.27,3572.0,0.0,0.0,0.0,0
39,CASH_IN,284,149846.45,9763623.6,9913470.06,226516.07,76669.61,0
39,CASH_OUT,617,57596.61,96190.0,38593.39,65261.95,122858.56,0
39,TRANSFER,231,171605.93,489468.0,317862.07,1306317.26,1477923.19,0
39,CASH_OUT,158,20142.04,0.0,0.0,6497331.68,6517473.72,0
39,PAYMENT,401,789.59,776398.33,775608.74,0.0,0.0,0
39,CASH_OUT,288,393876.41,0.0,0.0,448447.02,842323.43,0
39,CASH_OUT,398,50722.16,50722.16,0.0,21829.49,72551.64,1
39,TRANSFER,20,257173.78,112770.0,0.0,1618927.99,1876101.77,0
39,CASH_OUT,300,196038.66,1995.0,0.0,90099.88,362327.13,0
39,CASH_OUT,331,161859.16,161859.16,0.0,0.0,161859.16,1
39,CASH_IN,305,169808.0,133303.0,303111.0,213713.64,43905.63,0
39,TRANSFER,351,570947.52,0.0,0.0,714970.41,1285917.93,0
39,CASH_IN,261,246979.83,4210132.84,4457112.67,279462.87,32483.04,0
39,PAYMENT,165,13272.84,11200.0,0.0,0.0,0.0,0
39,CASH_OUT,306,145089.83,131798.0,0.0,0.0,145089.83,0
39,CASH_OUT,281,106847.89,20353.0,0.0,0.0,106847.89,0
39,TRANSFER,41,333149.59,0.0,0.0,4331451.07,4664600.66,0
39,CASH_IN,260,239989.68,577117.16,817106.84,1563462.32,1323472.64,0
39,CASH_IN,36,150547.77,1810907.13,1961454.9,200499.33,49951.57,0
39,CASH_OUT,303,31777.79,0.0,0.0,498935.0,530712.79,0
39,CASH_IN,229,10444.11,5893728.2,5904172.31,55499.98,45055.86,0
39,PAYMENT,135,5218.65,41338.0,36119.35,0.0,0.0,0
39,PAYMENT,141,8011.96,11089.0,3077.04,0.0,0.0,0
39,CASH_OUT,626,32382.31,32382.31,0.0,0.0,32382.31,1
39,CASH_OUT,11,220103.09,0.0,0.0,2236074.57,2456177.66,0
39,PAYMENT,236,15140.98,0.0,0.0,0.0,0.0,0
39,PAYMENT,369,9281.35,169.0,0.0,0.0,0.0,0
39,PAYMENT,380,20219.56,413428.99,393209.43,0.0,0.0,0
39,TRANSFER,436,513693.13,513693.13,0.0,0.0,0.0,1
39,PAYMENT,179,7213.92,1622.02,0.0,0.0,0.0,0
39,CASH_OUT,181,56558.86,0.0,0.0,159454.85,216013.71,0
39,CASH_IN,378,199522.78,106966.0,306488.78,0.0,0.0,0
39,CASH_OUT,331,118254.85,6810.0,0.0,787090.11,905344.96,0
39,CASH_OUT,206,13101.79,0.0,0.0,1749385.68,1762487.47,0
39,TRANSFER,389,1090527.71,1090527.71,0.0,0.0,0.0,1
39,PAYMENT,321,11541.19,52105.0,40563.81,0.0,0.0,0
39,CASH_OUT,307,31658.74,203261.0,171602.26,326411.83,358070.57,0
39,TRANSFER,94,460635.82,460635.82,0.0,0.0,0.0,1
39,PAYMENT,354,875.12,25181.09,24305.97,0.0,0.0,0
39,CASH_IN,322,414900.16,27281.0,442181.16,23078.41,0.0,0
39,PAYMENT,155,32877.19,532509.65,499632.46,0.0,0.0,0
39,CASH_IN,139,308739.75,105059.0,413798.75,0.0,0.0,0
39,CASH_IN,551,500426.95,929869.85,1430296.8,4020181.86,3519754.91,0
39,PAYMENT,420,14619.57,0.0,0.0,0.0,0.0,0
39,PAYMENT,402,15137.14,426215.41,411078.27,0.0,0.0,0
39,TRANSFER,19,213442.41,16386.52,0.0,483.0,213925.41,0
39,PAYMENT,407,2147.54,6161.0,4013.46,0.0,0.0,0
39,CASH_IN,133,140373.0,576.0,140949.0,528827.98,388454.97,0
39,CASH_OUT,42,143066.16,0.0,0.0,472509.15,615575.32,0
39,CASH_IN,155,283722.12,5023.0,288745.12,0.0,0.0,0
39,CASH_OUT,202,243813.52,11661.0,0.0,991283.26,1235096.79,0
39,PAYMENT,376,10833.16,30777.0,19943.84,0.0,0.0,0
