window_id,type,step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
25,TRANSFER,184,1003672.65,74984.0,0.0,0.0,1003672.65,0
25,TRANSFER,138,12319.85,0.0,0.0,4465565.1,4694005.59,0
25,PAYMENT,348,12378.47,0.0,0.0,0.0,0.0,0
25,PAYMENT,394,8240.99,0.0,0.0,0.0,0.0,0
25,CASH_OUT,297,11935.35,0.0,0.0,101679.99,113615.33,0
25,PAYMENT,163,12884.28,0.0,0.0,0.0,0.0,0
25,CASH_OUT,157,182522.3,0.0,0.0,908236.23,1090758.53,0
25,CASH_IN,34,291690.67,23697.0,315387.67,0.0,0.0,0
25,TRANSFER,687,458845.55,458845.55,0.0,0.0,0.0,1
25,PAYMENT,137,16.49,100745.0,100728.51,0.0,0.0,0
25,PAYMENT,308,3308.84,0.0,0.0,0.0,0.0,0
25,PAYMENT,326,5943.99,19464.0,13520.01,0.0,0.0,0
25,CASH_OUT,397,37637.58,0.0,0.0,1063935.93,1101573.51,0
25,CASH_OUT,181,193321.07,0.0,0.0,859480.69,1052801.76,0
25,CASH_IN,187,137504.04,55151.0,192655.04,0.0,0.0,0
25,CASH_IN,19,130151.71,6531325.77,6661477.48,270581.77,271295.15,0
25,PAYMENT,211,3562.66,422012.0,418449.34,0.0,0.0,0
25,CASH_OUT,188,436440.88,0.0,0.0,6494679.61,6931120.49,0
25,PAYMENT,684,5943.91,0.0,0.0,0.0,0.0,0
25,TRANSFER,254,688068.24,45510.5,0.0,732943.99,1421012.23,0
25,PAYMENT,695,220.25,51141.63,50921.38,0.0,0.0,0
25,TRANSFER,704,1820864.64,1820864.64,0.0,0.0,0.0,1
25,CASH_OUT,554,2689.43,2689.43,0.0,854373.6,857063.03,1
25,CASH_OUT,10,196013.64,0.0,0.0,665342.31,1193328.85,0
25,CASH_IN,37,30854.59,226873.0,257727.59,908216.1,877361.51,0
25,TRANSFER,252,76200.04,76200.04,0.0,0.0,0.0,1
25,CASH_OUT,684,249093.48,0.0,0.0,1478642.22,1727735.7,0
25,PAYMENT,33,9168.06,407886.72,398718.66,0.0,0.0,0
25,CASH_OUT,15,49788.47,0.0,0.0,4304741.72,4647370.06,0
25,PAYMENT,164,9285.31,73559.0,64273.69,0.0,0.0,0
25,CASH_OUT,226,569619.01,21522.0,0.0,69339.27,638958.28,0
25,CASH_IN,94,4707.79,13586291.78,13590999.57,125290.13,120582.34,0
25,CASH_OUT,348,158143.03,0.0,0.0,3341113.05,3499256.08,0
25,TRANSFER,427,426173.04,426173.04,0.0,0.0,0.0,1
25,PAYMENT,330,10267.16,0.0,0.0,0.0,0.0,0
25,CASH_IN,202,381.65,10265.0,10646.65,285852.6,285470.95,0
25,CASH_OUT,401,70987.77,262.0,0.0,221721.97,292709.74,0
25,TRANSFER,281,135146.29,20908.0,0.0,60341.09,195487.38,0
25,CASH_IN,276,131438.16,1096666.02,1228104.18,395554.51,153676.89,0
25,PAYMENT,280,206.67,9093.0,8886.33,0.0,0.0,0
25,CASH_OUT,229,218342.2,0.0,0.0,903220.73,1121562.93,0
25,CASH_OUT,519,105491.11,105491.11,0.0,0.0,105491.11,1
25,CASH_OUT,307,11435.04,48109.99,36674.95,88541.65,99976.69,0
25,CASH_OUT,36,118837.39,0.0,0.0,703446.93,822284.32,0
25,PAYMENT,275,6709.15,135698.0,128988.86,0.0,0.0,0
25,TRANSFER,275,338705.64,77974.0,0.0,0.0,338705.64,0
25,TRANSFER,164,377344.38,0.0,0.0,818242.45,1195586.84,0
25,PAYMENT,187,5551.06,194405.6,188854.54,0.0,0.0,0
25,PAYMENT,298,21670.59,5415.0,0.0,0.0,0.0,0
25,PAYMENT,187,1650.97,0.0,0.0,0.0,0.0,0
25,CASH_IN,227,271777.36,8233139.15,8504916.51,3120322.92,2848545.56,0
25,PAYMENT,23,2405.06,22425.0,20019.94,0.0,0.0,0
25,CASH_OUT,164,32209.48,912196.0,879986.52,0.0,32209.48,0
25,CASH_OUT,260,91308.79,9271.0,0.0,4169196.35,4260505.14,0
25,CASH_IN,15,8780.84,209044.0,217824.84,3557242.87,3548462.03,0
25,PAYMENT,250,11752.75,20415.0,8662.25,0.0,0.0,0
25,CASH_OUT,192,157447.32,0.0,0.0,4932584.15,5090031.47,0
25,TRANSFER,697,378623.9,378623.9,0.0,0.0,0.0,1
25,PAYMENT,327,26744.91,20725.0,0.0,0.0,0.0,0
25,CASH_OUT,401,101928.12,0.0,0.0,787248.39,889176.51,0
25,CASH_OUT,276,64406.07,0.0,0.0,1516139.9,1580545.97,0
25,PAYMENT,357,2323.52,17.0,0.0,0.0,0.0,0
25,CASH_IN,369,134420.51,12132169.12,12266589.63,168088.95,33668.44,0
25,CASH_IN,259,82739.14,5368616.21,5451355.36,739772.84,657033.7,0
25,CASH_IN,237,118557.65,244.0,118801.65,206947.12,88389.48,0
25,CASH_IN,179,182979.17,1720506.08,1903485.25,2696007.29,2513028.12,0
25,CASH_IN,206,240281.97,4580850.01,4821131.98,909973.15,669691.18,0
25,TRANSFER,334,1426442.38,0.0,0.0,4291238.08,5717680.46,0
25,CASH_OUT,356,125892.29,451260.0,325367.71,3048348.84,3174241.13,0
25,PAYMENT,213,10895.31,80387.0,69491.69,0.0,0.0,0
25,PAYMENT,399,35270.14,0.0,0.0,0.0,0.0,0
25,TRANSFER,308,1881277.02,0.0,0.0,2795917.21,4677194.23,0
25,CASH_OUT,140,71167.48,0.0,0.0,99405.85,170573.33,0
25,PAYMENT,329,73247.72,40734.0,0.0,0.0,0.0,0
25,CASH_OUT,209,2395.55,50531.0,48135.45,379240.82,381636.38,0
25,PAYMENT,384,11555.31,0.0,0.0,0.0,0.0,0
25,CASH_OUT,202,347062.86,0.0,0.0,2644771.94,2991834.8,0
25,PAYMENT,256,6074.52,17346.0,11271.48,0.0,0.0,0
25,PAYMENT,408,46702.31,146579.2,99876.89,0.0,0.0,0
25,PAYMENT,191,1504.89,33026.0,31521.11,0.0,0.0,0
25,CASH_IN,155,158479.63,2521470.1,2679949.72,199179.28,40699.66,0
25,CASH_OUT,137,496254.4,55326.0,0.0,0.0,496254.4,0
25,PAYMENT,546,9431.27,20542.0,11110.73,0.0,0.0,0
25,CASH_IN,332,146142.61,4602047.22,4748189.82,578775.84,432633.24,0
25,TRANSFER,379,135295.37,0.0,0.0,1277500.85,1412796.21,0
25,CASH_OUT,44,57778.59,3858.0,0.0,286548.1,344326.68,0
26,PAYMENT,236,14529.52,0.0,0.0,0.0,0.0,0
26,CASH_OUT,458,243010.42,0.0,0.0,1264478.41,1507488.83,0
26,PAYMENT,590,3352.22,33177.72,29825.5,0.0,0.0,0
26,CASH_IN,163,204855.89,19332792.06,19537647.95,4577999.13,4373143.24,0
26,TRANSFER,403,80054.66,5825.0,0.0,831904.77,911959.44,0
26,PAYMENT,393,658.21,105840.25,105182.04,0.0,0.0,0
26,CASH_OUT,540,264209.39,0.0,0.0,562832.55,827041.94,0
26,PAYMENT,22,10372.92,0.0,0.0,0.0,0.0,0
26,CASH_OUT,401,292103.34,122618.0,0.0,0.0,292103.34,0
26,TRANSFER,308,1712713.84,69649.0,0.0,258169.73,1970883.57,0
26,PAYMENT,44,1566.93,53946.14,52379.21,0.0,0.0,0
26,PAYMENT,134,17664.68,0.0,0.0,0.0,0.0,0
26,CASH_OUT,9,244277.29,0.0,0.0,2126549.49,2370826.78,0
26,CASH_IN,133,118228.58,106598.0,224826.58,1716624.74,1598396.16,0
26,CASH_IN,577,96277.96,5023365.29,5119643.24,858200.08,761922.13,0
26,PAYMENT,332,11208.18,12318.0,1109.82,0.0,0.0,0
26,CASH_IN,13,9120.45,10833.0,19953.45,4978353.85,4969233.41,0
26,CASH_OUT,182,377128.86,0.0,0.0,771824.68,1148953.54,0
26,CASH_OUT,603,2319926.01,2319926.01,0.0,843706.68,3163632.69,1
26,CASH_IN,35,251122.44,22076.0,273198.44,2007480.53,1756358.1,0
26,CASH_OUT,160,160289.6,0.0,0.0,498142.59,658432.19,0
26,PAYMENT,235,29014.62,179115.61,150100.99,0.0,0.0,0
26,TRANSFER,400,107723.84,0.0,0.0,3778565.51,3886289.35,0
26,TRANSFER,353,1650261.59,128914.6,0.0,6498608.38,8148869.98,0
26,CASH_IN,137,115825.01,298.0,116123.01,0.0,0.0,0
26,CASH_IN,321,12748.29,136702.0,149450.29,373904.64,361156.35,0
26,CASH_IN,16,296206.25,37467.0,333673.25,21522.0,0.0,0
26,PAYMENT,19,5758.47,81756.0,75997.53,0.0,0.0,0
26,CASH_OUT,375,126514.95,100.0,0.0,0.0,126514.95,0
26,PAYMENT,47,5497.65,11071.64,5573.99,0.0,0.0,0
26,PAYMENT,132,5059.24,201800.78,196741.54,0.0,0.0,0
26,CASH_IN,35,234662.3,5045389.8,5280052.1,4150411.46,3915749.16,0
26,PAYMENT,311,1875.19,348.0,0.0,0.0,0.0,0
26,CASH_OUT,18,48233.33,30584.0,0.0,149.0,8442.6,0
26,CASH_OUT,304,606282.36,3415.0,0.0,209949.92,816232.28,0
26,CASH_OUT,11,38801.65,0.0,0.0,1031700.04,1070501.69,0
26,PAYMENT,208,8915.59,9440.0,524.41,0.0,0.0,0
26,CASH_OUT,234,142566.79,0.0,0.0,256139.56,398706.36,0
26,DEBIT,239,5635.58,107739.0,102103.42,779559.41,785194.99,0
26,PAYMENT,353,15567.33,10371.0,0.0,0.0,0.0,0
26,CASH_OUT,36,279881.46,99579.06,0.0,31275.0,62604.23,0
26,PAYMENT,10,1563.78,151550.23,149986.45,0.0,0.0,0
26,PAYMENT,187,1826.13,20113.0,18286.87,0.0,0.0,0
26,TRANSFER,93,175313.96,175313.96,0.0,0.0,0.0,1
26,PAYMENT,136,13955.85,0.0,0.0,0.0,0.0,0
26,TRANSFER,7,514750.17,63019.95,0.0,2016.0,172707.34,0
26,CASH_OUT,371,142589.59,0.0,0.0,233683.98,376273.57,0
26,CASH_IN,185,311619.35,972391.7,1284011.06,767558.71,608348.18,0
26,CASH_OUT,306,214338.4,0.0,0.0,1902541.14,2116879.54,0
26,CASH_OUT,499,558136.45,558136.45,0.0,82549.61,640686.06,1
26,PAYMENT,379,13114.94,0.0,0.0,0.0,0.0,0
26,CASH_OUT,353,184955.73,12256.0,0.0,5880645.76,6065601.49,0
26,CASH_OUT,322,115469.85,0.0,0.0,979269.3,1094739.16,0
26,CASH_OUT,421,267564.83,267564.83,0.0,0.0,267564.83,1
26,PAYMENT,205,6387.92,0.0,0.0,0.0,0.0,0
26,PAYMENT,95,7208.3,0.0,0.0,0.0,0.0,0
26,CASH_IN,326,409790.03,1230.0,411020.03,1079782.69,669992.67,0
26,CASH_OUT,162,164912.03,10002.0,0.0,340875.57,505787.59,0
26,CASH_OUT,188,64425.29,45702.11,0.0,758852.08,823277.37,0
26,PAYMENT,191,1706.15,0.0,0.0,0.0,0.0,0
26,CASH_OUT,42,399709.51,0.0,0.0,474003.45,873712.96,0
26,PAYMENT,257,13782.72,29732.0,15949.28,0.0,0.0,0
26,PAYMENT,545,13584.19,0.0,0.0,0.0,0.0,0
26,CASH_OUT,279,86632.24,52082.0,0.0,977772.92,1064405.16,0
26,CASH_IN,137,62314.01,117159.0,179473.01,1066193.83,1003879.82,0
26,TRANSFER,346,431902.65,0.0,0.0,3927725.45,4359628.1,0
26,PAYMENT,131,6363.75,8931.0,2567.25,0.0,0.0,0
26,TRANSFER,348,748484.37,0.0,0.0,2662536.09,3411020.46,0
26,CASH_OUT,483,304606.37,0.0,0.0,1317998.12,1622604.49,0
26,PAYMENT,236,4067.46,0.0,0.0,0.0,0.0,0
26,CASH_IN,10,369137.21,4398445.01,4767582.22,2218643.63,1982282.14,0
26,CASH_OUT,393,129584.94,6359.0,0.0,0.0,129584.94,0
26,PAYMENT,403,4773.27,81824.74,77051.47,0.0,0.0,0
26,CASH_OUT,252,158149.62,16047.01,0.0,2855217.47,3013367.09,0
26,CASH_OUT,308,80417.85,17838.0,0.0,115030.33,195448.17,0
26,CASH_OUT,332,116220.24,618.0,0.0,541996.02,658216.26,0
26,TRANSFER,133,22400.76,144881.0,122480.24,1820.48,24221.24,0
26,TRANSFER,407,763817.78,162321.0,0.0,24410.41,788228.19,0
26,CASH_IN,354,67245.87,22786.0,90031.87,72533.98,5288.11,0
26,CASH_IN,353,47273.53,71090.0,118363.53,7448725.56,7401452.03,0
26,PAYMENT,203,7234.38,0.0,0.0,0.0,0.0,0
26,CASH_IN,397,40336.22,390977.0,431313.22,0.0,0.0,0
26,CASH_OUT,163,5672.48,0.0,0.0,16785716.84,16791389.33,0
26,CASH_OUT,594,255655.28,56228.0,0.0,0.0,255655.28,0
26,TRANSFER,154,167184.71,0.0,0.0,1153042.64,1320227.36,0
26,CASH_IN,466,2239.67,4506190.6,4508430.26,3610962.83,3608723.16,0
26,PAYMENT,275,5464.08,10391.0,4926.92,0.0,0.0,0
26,PAYMENT,179,5946.02,0.0,0.0,0.0,0.0,0
26,DEBIT,301,882.34,10601.0,9718.66,75146.18,76028.51,0
26,CASH_OUT,325,244813.13,0.0,0.0,816206.65,1061019.78,0
26,CASH_OUT,281,143424.35,244.0,0.0,227124.42,370548.77,0
26,CASH_IN,202,523692.91,21210471.19,21734164.1,2372150.16,1848457.26,0
26,PAYMENT,34,19700.44,22814.0,3113.56,0.0,0.0,0
26,TRANSFER,456,79717.14,79717.14,0.0,0.0,0.0,1
26,CASH_IN,142,41883.97,1601393.89,1643277.86,209905.67,168021.7,0
26,PAYMENT,212,9254.98,51729.0,42474.02,0.0,0.0,0
26,CASH_OUT,20,40331.24,24119.0,0.0,6196225.61,6236556.85,0
26,CASH_OUT,36,93711.85,30098.0,0.0,132931.41,226643.26,0
26,PAYMENT,154,2743.42,59762.0,57018.58,0.0,0.0,0
26,PAYMENT,44,7274.62,141549.0,134274.38,0.0,0.0,0
26,CASH_OUT,253,365052.39,298110.0,0.0,187950.89,553003.28,0
26,PAYMENT,238,7819.39,51450.0,43630.61,0.0,0.0,0
26,CASH_IN,231,23622.67,4821653.63,4845276.3,3909200.35,3885577.69,0
26,CASH_OUT,212,41669.84,60370.0,18700.16,379128.25,420798.08,0
26,CASH_OUT,718,376639.05,376639.05,0.0,0.0,376639.05,1
26,CASH_IN,400,343225.93,29966.0,373191.93,149191.21,0.0,0
26,CASH_IN,226,294592.78,10662.0,305254.78,0.0,354695.56,0
26,CASH_OUT,44,193987.34,204530.0,10542.66,0.0,193987.34,0
26,CASH_OUT,354,85481.2,199208.8,113727.6,419685.29,505166.49,0
26,CASH_IN,34,313749.06,51665.0,365414.06,2061759.01,2211842.38,0
26,PAYMENT,285,14715.63,60610.0,45894.37,0.0,0.0,0
26,TRANSFER,513,217506.28,217506.28,0.0,0.0,0.0,1
26,CASH_OUT,164,169640.83,39974.0,0.0,0.0,169640.83,0
26,CASH_OUT,686,180430.03,0.0,0.0,277191.55,457621.59,0
26,CASH_IN,205,100012.31,21895.0,121907.31,1378780.38,1620695.56,0
26,TRANSFER,86,8931607.89,8931607.89,0.0,0.0,0.0,1
26,CASH_OUT,140,199593.1,59480.0,0.0,382464.56,582057.66,0
26,PAYMENT,15,193.91,95072.24,94878.33,0.0,0.0,0
26,PAYMENT,374,22647.02,21378.21,0.0,0.0,0.0,0
26,CASH_OUT,302,169344.07,0.0,0.0,190341.64,359685.71,0
26,CASH_IN,10,32711.45,2029364.88,2062076.32,398390.84,849940.9,0
26,PAYMENT,594,11859.1,14694.0,2834.9,0.0,0.0,0
26,PAYMENT,228,17027.86,62290.29,45262.43,0.0,0.0,0
26,PAYMENT,235,21884.25,4409.0,0.0,0.0,0.0,0
26,CASH_OUT,375,42054.16,11750.0,0.0,3319921.37,3361975.52,0
26,CASH_IN,332,73527.26,10527172.01,10600699.27,795621.85,722094.58,0
26,CASH_OUT,326,192970.37,0.0,0.0,708945.12,901915.49,0
26,TRANSFER,284,641762.14,0.0,0.0,734896.48,1562800.33,0
26,PAYMENT,310,31790.76,27201.0,0.0,0.0,0.0,0
26,PAYMENT,401,293.49,0.0,0.0,0.0,0.0,0
26,PAYMENT,302,97456.31,195438.1,97981.79,0.0,0.0,0
26,PAYMENT,162,661.81,0.0,0.0,0.0,0.0,0
26,CASH_IN,211,112403.54,3640763.92,3753167.45,174913.46,62509.92,0
26,CASH_OUT,586,26395.89,0.0,0.0,579674.71,606070.6,0
26,PAYMENT,46,9009.96,12954.0,3944.04,0.0,0.0,0
26,CASH_OUT,300,172611.95,0.0,0.0,2389795.83,2562407.79,0
26,CASH_OUT,188,107374.26,0.0,0.0,181188.5,288562.76,0
26,CASH_OUT,159,262220.55,578.0,0.0,0.0,262220.55,0
26,CASH_IN,373,42490.88,4008.0,46498.88,0.0,0.0,0
26,PAYMENT,163,14541.91,0.0,0.0,0.0,0.0,0
26,PAYMENT,345,11022.95,21392.0,10369.05,0.0,0.0,0
26,PAYMENT,132,16345.28,11185.0,0.0,0.0,0.0,0
26,CASH_OUT,166,56715.79,54450.82,0.0,134973.47,191689.26,0
26,PAYMENT,356,4903.93,99705.0,94801.07,0.0,0.0,0
26,CASH_IN,259,92057.02,4045413.38,4137470.41,108347.03,16290.01,0
26,CASH_OUT,191,23200.65,534201.41,511000.77,452357.03,475557.67,0
26,TRANSFER,177,454887.84,68940.0,0.0,264193.74,719081.59,0
26,CASH_OUT,189,461545.72,0.0,0.0,1484888.56,1946434.29,0
26,CASH_OUT,225,167777.68,0.0,0.0,293325.57,461103.25,0
26,CASH_IN,156,104375.56,2235163.01,2339538.57,1434197.69,1329822.13,0
26,PAYMENT,139,28573.05,72245.0,43671.95,0.0,0.0,0
26,CASH_IN,189,52862.97,75044.0,127906.97,943977.15,891114.18,0
26,CASH_IN,18,190644.64,1120104.87,1310749.51,226927.24,36282.6,0
26,CASH_IN,402,438762.35,253.0,439015.35,34350.65,0.0,0
26,TRANSFER,200,7482670.24,7482670.24,0.0,0.0,0.0,1
26,CASH_IN,345,26263.29,4837938.27,4864201.56,45504.41,19241.12,0
26,PAYMENT,44,5622.25,115124.39,109502.14,0.0,0.0,0
26,CASH_OUT,399,17921.07,0.0,0.0,114671.58,132592.65,0
26,CASH_OUT,18,131806.1,0.0,0.0,272986.03,863312.2,0
26,CASH_OUT,298,75249.01,0.0,0.0,606329.56,681578.57,0
26,PAYMENT,256,11361.19,0.0,0.0,0.0,0.0,0
26,CASH_IN,375,77059.3,203.0,77262.3,621306.19,544246.9,0
26,PAYMENT,209,13116.48,236.0,0.0,0.0,0.0,0
26,PAYMENT,131,16814.62,0.0,0.0,0.0,0.0,0
26,PAYMENT,590,3735.08,0.0,0.0,0.0,0.0,0
26,TRANSFER,322,31790.66,0.0,0.0,153934.01,185724.67,0
26,PAYMENT,408,8098.29,50850.0,42751.71,0.0,0.0,0
26,CASH_OUT,372,442261.77,21406.0,0.0,51041.0,493302.77,0
26,PAYMENT,23,9559.06,205785.0,196225.94,0.0,0.0,0
26,CASH_OUT,234,314575.88,101572.0,0.0,250337.4,564913.27,0
26,CASH_OUT,43,81571.63,0.0,0.0,176194.2,257765.83,0
26,CASH_OUT,137,244134.14,27899.25,0.0,1967296.15,2211430.29,0
26,CASH_IN,14,55144.1,11113.0,66257.1,40225.55,0.0,0
26,CASH_OUT,191,67622.62,41192.0,0.0,206916.5,274539.12,0
26,CASH_OUT,307,132099.68,151471.0,19371.32,0.0,132099.68,0
26,PAYMENT,274,6523.89,0.0,0.0,0.0,0.0,0
26,CASH_IN,204,242789.5,363022.75,605812.25,4931753.87,4688964.38,0
26,CASH_IN,9,150495.81,23425.0,173920.81,0.0,339985.11,0
26,PAYMENT,139,10711.61,439600.86,428889.25,0.0,0.0,0
26,CASH_OUT,249,317546.92,19925.0,0.0,2451344.18,2768891.1,0
26,PAYMENT,234,25297.2,11175.0,0.0,0.0,0.0,0
26,CASH_OUT,550,194189.09,19847.0,0.0,186830.21,381019.3,0
26,PAYMENT,129,36952.03,0.0,0.0,0.0,0.0,0
26,PAYMENT,354,18540.19,0.0,0.0,0.0,0.0,0
26,PAYMENT,157,13058.55,0.0,0.0,0.0,0.0,0
26,CASH_IN,380,30295.0,56654.0,86949.0,776078.91,745783.9,0
26,TRANSFER,440,4339822.23,4339822.23,0.0,0.0,0.0,1
26,PAYMENT,371,74081.71,0.0,0.0,0.0,0.0,0
26,TRANSFER,74,59813.61,59813.61,0.0,0.0,0.0,1
26,PAYMENT,16,9242.51,0.0,0.0,0.0,0.0,0
26,CASH_IN,376,315322.65,14612215.43,14927538.08,5036105.52,4720782.86,0
26,CASH_IN,17,402064.47,1838531.25,2240595.73,6920657.8,6518593.33,0
26,PAYMENT,34,770.49,1073.0,302.51,0.0,0.0,0
26,CASH_OUT,595,89000.44,45632.0,0.0,3838034.04,3927034.49,0
26,CASH_OUT,19,8305.18,702.0,0.0,103322.44,111627.62,0
26,CASH_OUT,131,334737.62,123.0,0.0,965581.27,1300318.9,0
26,CASH_IN,277,343102.57,1804460.12,2147562.69,8592804.22,8249701.65,0
26,PAYMENT,14,178.56,51452.0,51273.44,0.0,0.0,0
26,PAYMENT,20,23776.1,166168.1,142392.01,0.0,0.0,0
26,CASH_OUT,13,240842.53,20224.0,0.0,0.0,240842.53,0
26,CASH_IN,347,229238.88,162870.0,392108.88,62669.03,0.0,0
26,CASH_OUT,43,62080.06,0.0,0.0,1687107.31,1749187.37,0
26,CASH_OUT,325,104853.15,20211.0,0.0,0.0,104853.15,0
26,CASH_OUT,204,100061.43,0.0,0.0,3538576.79,3691710.52,0
26,CASH_OUT,323,63466.01,20767.0,0.0,0.0,63466.01,0
26,PAYMENT,131,8792.34,0.0,0.0,0.0,0.0,0
26,TRANSFER,380,540642.29,0.0,0.0,644952.47,1185594.76,0
26,CASH_OUT,134,122675.59,0.0,0.0,167113.08,289788.67,0
26,TRANSFER,322,4486949.83,0.0,0.0,16166960.1,20653909.93,0
26,PAYMENT,301,9297.76,0.0,0.0,0.0,0.0,0
26,CASH_IN,225,369390.74,236424.0,605814.74,146537.66,0.0,0
26,PAYMENT,349,78183.99,3669.0,0.0,0.0,0.0,0
26,CASH_IN,94,150791.18,2271155.29,2421946.47,259229.13,108437.94,0
26,CASH_OUT,382,55272.77,0.0,0.0,76128.11,131400.88,0
26,PAYMENT,284,10443.39,252939.0,242495.61,0.0,0.0,0
26,PAYMENT,402,4109.11,0.0,0.0,0.0,0.0,0
26,CASH_OUT,201,447684.32,94357.0,0.0,0.0,447684.32,0
26,PAYMENT,207,5363.78,482516.14,477152.36,0.0,0.0,0
26,CASH_OUT,207,7548.08,11713.0,4164.92,1262291.38,1269839.46,0
26,PAYMENT,350,37896.55,0.0,0.0,0.0,0.0,0
26,PAYMENT,19,11989.71,0.0,0.0,0.0,0.0,0
26,PAYMENT,177,13730.35,0.0,0.0,0.0,0.0,0
26,TRANSFER,300,2898699.84,34530.0,0.0,0.0,2898699.84,0
26,CASH_OUT,507,781183.07,781183.07,0.0,222966.53,1004149.6,1
26,CASH_OUT,429,33430.05,16304.0,0.0,4351584.67,4385014.72,0
26,CASH_IN,254,115142.83,24357645.67,24472788.5,4025811.56,3910668.73,0
26,CASH_IN,225,62269.18,72360.73,134629.91,575449.45,513180.27,0
26,CASH_IN,255,336979.99,30917.0,367896.99,465017.98,128038.0,0
26,CASH_OUT,281,3074.45,8398.0,5323.55,12779224.09,12782298.54,0
26,PAYMENT,228,45749.76,0.0,0.0,0.0,0.0,0
26,PAYMENT,141,2782.3,0.0,0.0,0.0,0.0,0
26,CASH_OUT,252,87010.81,0.0,0.0,170719.63,257730.44,0
26,CASH_OUT,14,3396.87,0.0,0.0,398903.47,3685991.97,0
26,CASH_OUT,546,272516.43,0.0,0.0,323787.55,596303.98,0
26,CASH_OUT,403,142390.91,21345.0,0.0,157101.78,299492.69,0
26,CASH_OUT,45,160855.88,20638.0,0.0,0.0,160855.88,0
26,CASH_OUT,228,582345.6,29936.0,0.0,0.0,582345.6,0
26,CASH_IN,237,255098.47,87.0,255185.47,0.0,0.0,0
26,PAYMENT,359,10118.69,123805.0,113686.31,0.0,0.0,0
26,CASH_IN,279,69731.08,2967215.37,3036946.45,84286.22,14555.14,0
26,CASH_OUT,356,34078.77,0.0,0.0,2977182.92,3011261.68,0
26,PAYMENT,21,10997.19,541.0,0.0,0.0,0.0,0
26,PAYMENT,375,36073.06,0.0,0.0,0.0,0.0,0
26,CASH_IN,353,172397.99,4379927.97,4552325.96,395581.05,223183.06,0
26,CASH_OUT,162,233331.75,0.0,0.0,742882.17,976213.92,0
26,CASH_OUT,140,96261.77,20381.0,0.0,2309039.6,2405301.37,0
26,CASH_OUT,378,260563.29,91364.0,0.0,1713848.04,1974411.33,0
26,PAYMENT,323,5187.56,0.0,0.0,0.0,0.0,0
26,CASH_OUT,127,321883.89,321883.89,0.0,52392.86,374276.75,1
26,PAYMENT,252,9121.55,0.0,0.0,0.0,0.0,0
26,PAYMENT,36,25228.77,0.0,0.0,0.0,0.0,0
26,CASH_IN,139,93732.56,21130.0,114862.56,874159.41,780426.84,0
26,CASH_IN,45,28277.99,21521.0,49798.99,118650.04,90372.06,0
26,PAYMENT,403,21327.08,7046.0,0.0,0.0,0.0,0
26,CASH_IN,429,23051.47,26046.0,49097.47,7449280.43,7426228.96,0
26,CASH_IN,11,65760.23,4801.0,70561.23,23462.09,0.0,0
26,CASH_OUT,185,503777.05,6266.0,0.0,829859.16,1333636.21,0
26,PAYMENT,346,4651.88,0.0,0.0,0.0,0.0,0
26,CASH_OUT,20,200492.93,0.0,0.0,315487.97,754728.16,0
26,CASH_IN,133,264984.78,6115835.62,6380820.4,1002437.51,737452.72,0
26,CASH_OUT,347,365795.22,0.0,0.0,1296473.21,1888746.98,0
26,PAYMENT,540,12004.12,0.0,0.0,0.0,0.0,0
26,CASH_OUT,321,384496.24,10167.0,0.0,31064.46,415560.71,0
26,CASH_OUT,155,228873.5,0.0,0.0,2962526.0,3191399.49,0
26,PAYMENT,544,19184.84,0.0,0.0,0.0,0.0,0
26,CASH_OUT,324,100909.8,0.0,0.0,130889.34,231799.14,0
26,CASH_IN,251,202727.32,12080.0,214807.32,510879.62,308152.3,0
26,PAYMENT,205,82.94,10803.0,10720.06,0.0,0.0,0
26,CASH_OUT,157,132412.34,6534.0,0.0,0.0,132412.34,0
26,CASH_OUT,525,141921.1,36171.0,0.0,0.0,141921.1,0
26,CASH_IN,252,169983.89,72768.0,242751.89,0.0,0.0,0
26,CASH_OUT,302,633384.46,633384.46,0.0,0.0,633384.46,1
26,CASH_IN,394,14883.8,3966130.33,3981014.13,285533.42,270649.61,0
26,PAYMENT,13,17471.28,0.0,0.0,0.0,0.0,0
26,CASH_OUT,446,239095.53,239095.53,0.0,65367.32,304462.85,1
26,CASH_IN,546,226088.56,14722197.97,14948286.53,794057.86,567969.3,0
26,CASH_OUT,37,242889.73,0.0,0.0,442203.27,685093.0,0
26,TRANSFER,533,18042.11,18042.11,0.0,0.0,0.0,1
26,PAYMENT,44,8539.49,0.0,0.0,0.0,0.0,0
26,PAYMENT,335,8174.78,0.0,0.0,0.0,0.0,0
26,CASH_OUT,234,84695.79,9017.0,0.0,11292364.56,11377060.36,0
26,CASH_OUT,250,223236.7,72578.0,0.0,1372332.84,1595569.54,0
26,PAYMENT,376,7146.37,116724.95,109578.59,0.0,0.0,0
26,CASH_OUT,298,307021.25,0.0,0.0,1811471.12,2118492.38,0
26,CASH_OUT,202,89057.34,21317.0,0.0,1598249.55,1687306.89,0
26,CASH_OUT,621,1187.53,84248.0,83060.47,726030.76,727218.28,0
26,PAYMENT,380,2895.7,156537.64,153641.94,0.0,0.0,0
26,CASH_OUT,183,154171.91,0.0,0.0,906397.02,1060568.93,0
26,PAYMENT,208,3806.3,105308.0,101501.7,0.0,0.0,0
