window_id,type,step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
1,CASH_OUT,189,55190.68,258329.0,203138.32,0.0,55190.68,0
1,PAYMENT,255,9698.14,0.0,0.0,0.0,0.0,0
1,CASH_OUT,301,262238.03,62311.0,0.0,0.0,262238.03,0
1,PAYMENT,20,8505.34,22464.0,13958.66,0.0,0.0,0
1,PAYMENT,229,817.88,20651.0,19833.12,0.0,0.0,0
1,PAYMENT,398,1394.95,10752.0,9357.05,0.0,0.0,0
1,PAYMENT,254,23724.1,34832.0,11107.9,0.0,0.0,0
1,CASH_IN,275,156196.85,11517807.69,11674004.54,21864265.33,21708068.48,0
1,CASH_OUT,178,282185.91,0.0,0.0,637711.54,919897.45,0
1,CASH_OUT,404,181874.86,0.0,0.0,507847.15,689722.01,0
1,PAYMENT,187,3354.7,28384.0,25029.3,0.0,0.0,0
1,CASH_OUT,17,254170.31,194930.01,0.0,612416.73,866587.03,0
1,CASH_OUT,14,187969.46,559302.77,371333.31,501775.39,1692011.32,0
1,PAYMENT,449,7669.17,21337.0,13667.83,0.0,0.0,0
1,PAYMENT,370,2549.24,103590.0,101040.76,0.0,0.0,0
1,PAYMENT,46,8097.57,14979.0,6881.43,0.0,0.0,0
1,TRANSFER,20,260753.42,335.0,0.0,5299.51,525353.93,0
1,CASH_OUT,684,310970.11,2082.0,0.0,0.0,310970.11,0
1,CASH_OUT,186,179321.12,179321.12,0.0,0.0,179321.12,1
1,PAYMENT,298,51433.76,771.0,0.0,0.0,0.0,0
1,TRANSFER,154,442722.01,442722.01,0.0,0.0,0.0,1
1,TRANSFER,40,552075.96,0.0,0.0,1298491.3,1850567.25,0
1,CASH_OUT,298,319639.29,68111.0,0.0,3995568.8,4315208.09,0
1,PAYMENT,308,26858.23,271451.18,244592.95,0.0,0.0,0
1,CASH_OUT,332,240110.02,0.0,0.0,806841.69,1046951.71,0
1,CASH_IN,190,169876.86,28120605.38,28290482.25,657665.11,487788.25,0
1,PAYMENT,278,4157.8,0.0,0.0,0.0,0.0,0
1,DEBIT,17,10890.07,10570.0,0.0,631601.91,642491.99,0
1,CASH_IN,299,393540.72,35853.0,429393.72,94106.04,0.0,0
1,CASH_OUT,378,90812.78,16871.0,0.0,221361.17,312173.95,0
1,CASH_OUT,282,431650.71,0.0,0.0,552394.05,984044.76,0
1,CASH_OUT,206,43607.76,21442.0,0.0,136644.71,180252.47,0
1,PAYMENT,46,4347.7,11904.26,7556.56,0.0,0.0,0
1,CASH_OUT,546,133407.93,0.0,0.0,258446.57,391854.5,0
1,PAYMENT,207,96.81,5652.0,5555.19,0.0,0.0,0
1,CASH_IN,250,346968.96,1812.0,348780.96,0.0,0.0,0
1,CASH_OUT,493,64402.77,0.0,0.0,421295.91,485698.67,0
1,PAYMENT,356,4090.47,0.0,0.0,0.0,0.0,0
1,CASH_OUT,330,286700.91,148069.0,0.0,1619553.81,1906254.72,0
1,PAYMENT,306,18910.51,0.0,0.0,0.0,0.0,0
1,CASH_IN,163,30767.5,5810127.03,5840894.53,525123.1,494355.59,0
1,PAYMENT,429,4141.45,190020.36,185878.92,0.0,0.0,0
1,PAYMENT,329,28135.16,10387.0,0.0,0.0,0.0,0
1,TRANSFER,37,279557.12,3622.0,0.0,0.0,279557.12,0
1,CASH_IN,331,89494.59,10024244.66,10113739.25,789974.56,700479.97,0
1,CASH_IN,12,39697.08,4342312.49,4382009.58,116996.99,151857.89,0
1,CASH_OUT,522,61721.07,0.0,0.0,535786.27,597507.34,0
1,CASH_OUT,14,81511.6,100222.0,18710.4,0.0,81511.6,0
1,PAYMENT,280,3766.71,62114.35,58347.64,0.0,0.0,0
1,CASH_OUT,233,200686.1,11942.0,0.0,0.0,200686.1,0
1,PAYMENT,205,8471.34,10893.0,2421.66,0.0,0.0,0
1,PAYMENT,189,4565.41,225126.71,220561.3,0.0,0.0,0
1,PAYMENT,18,1333.99,120671.71,119337.72,0.0,0.0,0
1,CASH_OUT,8,366654.32,0.0,0.0,759901.17,1547638.64,0
1,PAYMENT,256,9878.7,51848.8,41970.1,0.0,0.0,0
1,CASH_IN,43,145967.87,7763657.32,7909625.19,204105.57,58137.7,0
1,CASH_IN,131,297445.7,33181.0,330626.7,0.0,0.0,0
1,CASH_OUT,330,40372.29,10057.0,0.0,0.0,40372.29,0
1,CASH_OUT,369,172837.65,0.0,0.0,473860.34,646697.99,0
1,PAYMENT,40,9527.98,0.0,0.0,0.0,0.0,0
1,CASH_OUT,302,56722.79,32119.0,0.0,18644.79,75367.58,0
1,PAYMENT,5,8411.86,553397.0,544985.14,0.0,0.0,0
1,CASH_OUT,350,106835.34,32008.0,0.0,813561.01,920396.35,0
1,PAYMENT,181,28106.17,24795.0,0.0,0.0,0.0,0
1,PAYMENT,331,1191.83,15088.0,13896.17,0.0,0.0,0
1,PAYMENT,191,955.19,20969.0,20013.81,0.0,0.0,0
1,CASH_IN,331,38303.04,0.0,38303.04,1369741.68,1331438.64,0
1,CASH_IN,373,138043.23,466466.85,604510.08,6268103.2,6130059.97,0
1,TRANSFER,398,3435515.12,0.0,0.0,5217288.44,8652803.57,0
1,PAYMENT,260,11916.72,31324.0,19407.28,0.0,0.0,0
1,PAYMENT,299,545.87,0.0,0.0,0.0,0.0,0
1,CASH_IN,353,110880.81,0.0,110880.81,211201.68,100320.87,0
1,CASH_IN,209,45417.08,64764.0,110181.08,912665.88,867248.79,0
1,TRANSFER,183,1843080.71,0.0,0.0,10806767.51,12649848.22,0
1,CASH_OUT,235,274329.77,0.0,0.0,3056587.13,3330916.89,0
1,PAYMENT,234,486.12,177545.0,177058.88,0.0,0.0,0
1,CASH_OUT,183,320906.39,0.0,0.0,1032716.24,1353622.62,0
1,CASH_OUT,211,115043.37,5000.0,0.0,114219.98,229263.35,0
1,CASH_OUT,225,235075.62,235075.62,0.0,436894.35,310170.72,1
1,CASH_OUT,230,487167.56,10055.0,0.0,1048600.54,1386350.73,0
1,CASH_IN,394,55099.19,21492.0,76591.19,226487.06,171387.87,0
1,CASH_OUT,307,93030.79,0.0,0.0,142838.18,235868.97,0
1,PAYMENT,16,1462.53,5411.0,3948.47,0.0,0.0,0
1,CASH_OUT,182,318714.52,8763.0,0.0,0.0,318714.52,0
1,CASH_OUT,259,31572.56,0.0,0.0,545583.71,577156.28,0
1,CASH_OUT,212,53248.94,350870.0,297621.06,75578.04,128826.98,0
1,CASH_OUT,15,67059.99,61956.0,0.0,0.0,67059.99,0
1,PAYMENT,96,2399.19,105792.0,103392.81,0.0,0.0,0
1,TRANSFER,148,394886.13,394886.13,0.0,0.0,0.0,1
1,CASH_OUT,323,136150.32,29647.0,0.0,0.0,136150.32,0
1,PAYMENT,21,4536.91,60332.0,55795.09,0.0,0.0,0
1,CASH_OUT,400,295816.95,0.0,0.0,480486.48,776303.43,0
1,TRANSFER,306,708147.5,12128.93,0.0,1955131.8,2663279.3,0
1,PAYMENT,178,19399.3,251827.0,232427.7,0.0,0.0,0
1,TRANSFER,139,375141.86,375141.86,0.0,0.0,0.0,1
1,CASH_OUT,17,72403.95,724475.51,652071.57,78025.1,150429.04,0
1,PAYMENT,141,17597.62,92118.0,74520.38,0.0,0.0,0
1,CASH_IN,154,286490.59,5003255.08,5289745.67,442740.49,156249.9,0
1,CASH_OUT,493,342710.37,1572.0,0.0,576887.78,919598.15,0
1,PAYMENT,394,7620.97,0.0,0.0,0.0,0.0,0
1,CASH_IN,380,180984.13,50616.0,231600.13,106250.62,0.0,0
1,CASH_OUT,523,25819.42,25819.42,0.0,0.0,25819.42,1
1,CASH_OUT,346,104079.16,20572.0,0.0,0.0,104079.16,0
1,PAYMENT,137,32951.51,61500.0,28548.49,0.0,0.0,0
1,PAYMENT,404,6868.88,11365.0,4496.12,0.0,0.0,0
1,CASH_OUT,328,280823.15,356655.0,75831.85,442721.3,723544.45,0
1,PAYMENT,281,3755.08,0.0,0.0,0.0,0.0,0
1,PAYMENT,236,7578.07,49530.0,41951.93,0.0,0.0,0
1,TRANSFER,234,1083023.42,0.0,0.0,9649342.75,10732366.17,0
1,PAYMENT,227,34233.36,0.0,0.0,0.0,0.0,0
1,CASH_IN,134,125553.7,17685674.57,17811228.27,569861.91,444308.2,0
1,CASH_OUT,136,189200.76,0.0,0.0,1598199.35,1787400.11,0
1,TRANSFER,62,724414.43,724414.43,0.0,0.0,0.0,1
1,TRANSFER,39,107376.93,0.0,0.0,21862162.11,22244648.26,0
1,PAYMENT,217,10623.48,0.0,0.0,0.0,0.0,0
1,PAYMENT,310,3683.32,41119.0,37435.68,0.0,0.0,0
1,CASH_IN,298,45163.83,106138.0,151301.83,724286.81,679122.98,0
1,PAYMENT,371,22741.17,0.0,0.0,0.0,0.0,0
1,CASH_OUT,327,218397.91,14764.0,0.0,126696.0,10686.35,0
1,PAYMENT,212,7073.48,9116.0,2042.52,0.0,0.0,0
1,CASH_OUT,330,258032.56,101289.0,0.0,3469546.81,3727579.37,0
1,CASH_IN,255,68254.38,15993.0,84247.38,727690.99,659436.61,0
1,PAYMENT,158,4572.15,0.0,0.0,0.0,0.0,0
1,TRANSFER,329,1734664.32,0.0,0.0,4720485.52,6455149.84,0
1,TRANSFER,186,351461.69,0.0,0.0,482398.83,833860.52,0
1,CASH_IN,202,53855.16,3564930.71,3618785.87,122454.16,68599.0,0
1,CASH_OUT,332,15622.4,0.0,0.0,35759.18,51381.59,0
1,CASH_OUT,487,1035401.2,1035401.2,0.0,4906677.4,5942078.6,1
1,CASH_OUT,396,252930.95,0.0,0.0,2142056.2,2394987.14,0
1,TRANSFER,652,762782.66,762782.66,0.0,0.0,0.0,1
1,CASH_OUT,347,186816.97,0.0,0.0,765305.4,952122.37,0
1,PAYMENT,356,906.05,105459.85,104553.8,0.0,0.0,0
1,CASH_OUT,404,292678.39,86152.38,0.0,2470326.75,2887621.09,0
1,CASH_OUT,296,716273.17,716273.17,0.0,0.0,716273.17,1
1,CASH_IN,130,100857.19,10515.0,111372.19,136838.67,35981.48,0
1,PAYMENT,34,26.58,128.0,101.42,0.0,0.0,0
1,CASH_IN,397,79853.22,4298339.97,4378193.18,361820.95,281967.73,0
1,CASH_OUT,379,8600.28,0.0,0.0,4113910.64,4122510.91,0
1,CASH_IN,166,176556.6,29700.0,206256.6,1231975.05,1055418.45,0
1,CASH_OUT,192,1489970.0,1489970.0,0.0,6487649.3,7977619.3,1
1,TRANSFER,15,637713.7,0.0,0.0,2087369.46,2725083.16,0
1,CASH_IN,309,103542.42,8570.0,112112.42,3415867.25,3312324.83,0
1,PAYMENT,300,12489.74,61170.0,48680.26,0.0,0.0,0
1,CASH_OUT,330,351213.82,0.0,0.0,2414083.33,2765297.15,0
1,CASH_IN,206,47945.05,8600414.89,8648359.94,1354047.39,1306102.34,0
1,CASH_OUT,177,63210.91,63210.91,0.0,6697.1,69908.01,1
1,PAYMENT,573,28126.57,15440.0,0.0,0.0,0.0,0
1,PAYMENT,134,5668.23,0.0,0.0,0.0,0.0,0
1,CASH_OUT,88,4022408.76,4022408.76,0.0,4542879.5,8565288.26,1
1,PAYMENT,185,17581.91,0.0,0.0,0.0,0.0,0
1,CASH_IN,161,47727.4,4341652.36,4389379.77,766259.49,718532.09,0
1,CASH_IN,16,217882.41,3.0,217885.41,363588.79,52464.81,0
1,CASH_IN,259,25278.07,1893982.17,1919260.24,398669.44,373391.37,0
1,PAYMENT,47,3697.09,21451.0,17753.91,0.0,0.0,0
1,CASH_IN,228,282351.5,19750.0,302101.5,0.0,0.0,0
1,CASH_IN,380,59071.44,2523713.64,2582785.08,1511242.2,1452170.76,0
1,PAYMENT,276,17544.18,0.0,0.0,0.0,0.0,0
1,TRANSFER,44,209362.01,0.0,0.0,1100542.49,1309904.51,0
1,CASH_IN,300,178306.64,10306.0,188612.64,3528475.85,3350169.21,0
1,PAYMENT,254,5651.46,0.0,0.0,0.0,0.0,0
1,PAYMENT,375,10559.29,17624.0,7064.71,0.0,0.0,0
1,CASH_IN,375,263184.64,14963.0,278147.64,1342086.76,1078902.12,0
1,CASH_OUT,255,36984.88,749.0,0.0,250963.47,287948.35,0
1,PAYMENT,201,721.61,8224.0,7502.39,0.0,0.0,0
1,PAYMENT,37,11942.78,0.0,0.0,0.0,0.0,0
1,CASH_IN,19,19384.18,797345.0,816729.18,1277072.14,1257687.97,0
1,PAYMENT,154,28821.59,31925.38,3103.78,0.0,0.0,0
1,CASH_IN,132,393294.08,105109.0,498403.08,451453.23,58159.15,0
1,PAYMENT,331,2442.94,21181.0,18738.06,0.0,0.0,0
1,CASH_IN,178,192509.4,19838.0,212347.4,61680.34,0.0,0
1,TRANSFER,179,285230.86,0.0,0.0,1439394.51,1724625.37,0
1,CASH_IN,542,69660.77,11550.0,81210.77,538599.44,468938.67,0
1,PAYMENT,302,22768.48,15686.0,0.0,0.0,0.0,0
2,PAYMENT,299,38086.99,49935.0,11848.01,0.0,0.0,0
2,CASH_IN,542,95373.13,6685570.35,6780943.49,1713822.33,1618449.2,0
2,CASH_OUT,403,168359.61,39676.0,0.0,2233958.98,2402318.59,0
2,CASH_IN,401,112581.74,12525598.34,12638180.07,174465.4,99128.89,0
2,PAYMENT,255,4652.8,0.0,0.0,0.0,0.0,0
2,TRANSFER,327,2884214.26,0.0,0.0,10060628.19,13403543.71,0
2,CASH_OUT,285,129768.45,0.0,0.0,5949266.27,6079034.72,0
2,CASH_OUT,187,275481.58,6652.39,0.0,501782.01,777263.59,0
2,CASH_IN,330,231410.71,40806.0,272216.71,2639077.2,2407666.49,0
2,TRANSFER,561,2763025.35,2763025.35,0.0,0.0,0.0,1
2,CASH_IN,279,32815.9,2720.0,35535.9,61272.51,28456.61,0
2,PAYMENT,142,11169.34,40457.0,29287.66,0.0,0.0,0
2,CASH_OUT,331,159190.0,10172.0,0.0,177518.04,336708.04,0
2,CASH_IN,188,3089.58,841.0,3930.58,0.0,0.0,0
2,PAYMENT,357,8635.51,0.0,0.0,0.0,0.0,0
2,PAYMENT,159,1176.08,12186.0,11009.92,0.0,0.0,0
2,CASH_OUT,724,506923.53,506923.53,0.0,413370.56,920294.09,1
2,TRANSFER,501,73328.47,73328.47,0.0,0.0,0.0,1
2,CASH_IN,234,109222.74,2418362.34,2527585.08,671165.01,561942.28,0
2,CASH_IN,10,220961.28,215582.0,436543.28,146747.97,0.0,0
2,PAYMENT,138,8577.51,0.0,0.0,0.0,0.0,0
2,CASH_OUT,661,318711.67,109412.0,0.0,31592568.85,31911280.52,0
2,CASH_IN,332,364783.39,2446337.85,2811121.24,2086959.93,1722176.54,0
2,PAYMENT,162,241.37,15922.0,15680.63,0.0,0.0,0
2,PAYMENT,255,11236.5,0.0,0.0,0.0,0.0,0
2,CASH_OUT,229,193969.76,712.0,0.0,432988.39,626958.15,0
2,CASH_OUT,281,128007.8,38600.0,0.0,368174.92,496182.72,0
2,CASH_IN,237,60543.12,7493387.03,7553930.15,121463.62,60920.49,0
2,CASH_IN,141,56270.44,5108064.83,5164335.27,194363.1,138092.66,0
2,PAYMENT,378,9295.92,87080.0,77784.08,0.0,0.0,0
2,CASH_OUT,253,262279.43,0.0,0.0,449122.2,711401.62,0
2,PAYMENT,205,3928.86,192519.39,188590.53,0.0,0.0,0
2,PAYMENT,191,16934.25,0.0,0.0,0.0,0.0,0
2,CASH_OUT,155,206801.59,10917.0,0.0,591815.35,798616.94,0
2,CASH_OUT,203,380002.17,0.0,0.0,716097.18,1096099.35,0
2,CASH_OUT,37,224306.75,69247.0,0.0,582857.3,807164.05,0
2,CASH_OUT,185,483691.9,605.0,0.0,4805868.0,5289559.9,0
2,CASH_OUT,284,148226.79,10025.0,0.0,0.0,148226.79,0
2,PAYMENT,594,10792.86,0.0,0.0,0.0,0.0,0
2,TRANSFER,34,166537.53,10786.0,0.0,3651070.03,4272882.73,0
2,CASH_OUT,225,282935.18,0.0,0.0,1252997.32,1535932.5,0
2,CASH_IN,334,207313.28,2179658.48,2386971.77,527364.94,320051.65,0
2,CASH_OUT,161,110836.05,11590.0,0.0,34354.06,145190.12,0
2,CASH_OUT,374,228044.18,400935.6,172891.42,396726.4,624770.59,0
2,CASH_IN,181,57801.93,13621767.06,13679568.99,3142572.05,3084770.13,0
2,CASH_OUT,379,261025.92,34155.89,0.0,336524.68,597550.6,0
2,PAYMENT,284,3205.57,37524.99,34319.43,0.0,0.0,0
2,PAYMENT,211,1957.99,0.0,0.0,0.0,0.0,0
2,CASH_IN,332,17534.05,19024966.38,19042500.43,110102.64,92568.59,0
2,CASH_OUT,225,257972.96,10759.0,0.0,765507.2,1023480.16,0
2,PAYMENT,323,10078.08,0.0,0.0,0.0,0.0,0
2,CASH_OUT,154,437222.26,13317.0,0.0,363929.85,775284.53,0
2,PAYMENT,153,5198.78,226745.98,221547.19,0.0,0.0,0
2,CASH_OUT,354,43980.89,6084.0,0.0,0.0,43980.89,0
2,CASH_IN,129,191906.19,5513836.35,5705742.54,600174.44,1326498.17,0
2,CASH_OUT,642,15708.79,0.0,0.0,171645.63,187354.42,0
2,CASH_OUT,236,77491.37,90691.0,13199.63,101618.5,179109.87,0
2,PAYMENT,251,56100.97,136.0,0.0,0.0,0.0,0
2,TRANSFER,230,715451.32,540.0,0.0,311456.0,1232878.46,0
2,CASH_OUT,651,65494.78,65494.78,0.0,422252.51,487747.29,1
2,CASH_IN,159,82205.38,31374.0,113579.38,0.0,0.0,0
2,CASH_OUT,253,6395.11,259503.0,253107.89,179129.6,185524.71,0
2,TRANSFER,350,1500437.39,0.0,0.0,4890961.74,6391399.14,0
2,CASH_OUT,688,174150.12,0.0,0.0,650059.68,824209.8,0
2,TRANSFER,236,1020297.73,0.0,0.0,2076617.65,3096915.38,0
2,PAYMENT,14,3934.81,0.0,0.0,0.0,0.0,0
2,PAYMENT,202,8047.41,134773.43,126726.01,0.0,0.0,0
2,CASH_IN,354,452973.32,22061970.12,22514943.44,712353.85,259380.53,0
2,PAYMENT,20,4226.59,39804.0,35577.41,0.0,0.0,0
2,PAYMENT,18,3070.96,139977.0,136906.04,0.0,0.0,0
2,CASH_IN,238,87803.09,196040.07,283843.17,92099.43,4296.34,0
2,PAYMENT,10,1941.71,23037.0,21095.29,0.0,0.0,0
2,CASH_OUT,301,319916.8,30040.0,0.0,173280.09,493196.89,0
2,CASH_OUT,17,208570.26,0.0,0.0,1126141.34,1334711.61,0
2,PAYMENT,379,1499.87,6004.0,4504.13,0.0,0.0,0
2,CASH_OUT,226,105863.21,55000.0,0.0,20022.37,125885.58,0
2,CASH_IN,186,23704.45,38393.0,62097.45,13019.58,0.0,0
2,TRANSFER,41,62472.62,0.0,0.0,83882.01,146354.63,0
2,PAYMENT,177,8705.74,22160.0,13454.26,0.0,0.0,0
2,CASH_OUT,18,24500.12,81680.0,57179.88,2292855.27,2317355.4,0
2,PAYMENT,346,527.58,10855.0,10327.42,0.0,0.0,0
2,CASH_IN,155,314077.56,5679570.42,5993647.98,2020807.0,1706729.45,0
2,CASH_OUT,129,205926.76,171.0,0.0,0.0,205926.76,0
2,CASH_OUT,681,46400.43,0.0,0.0,301404.04,347804.47,0
2,TRANSFER,160,141508.56,141508.56,0.0,0.0,0.0,1
2,PAYMENT,36,21281.25,498392.83,477111.58,0.0,0.0,0
2,CASH_OUT,161,292731.83,0.0,0.0,3110971.64,3403703.47,0
2,PAYMENT,381,5191.7,17364.0,12172.3,0.0,0.0,0
2,TRANSFER,253,734533.42,54375.58,0.0,852651.91,1587185.33,0
2,PAYMENT,380,5201.86,161484.0,156282.14,0.0,0.0,0
2,CASH_IN,9,149440.23,7645387.64,7794827.87,385550.71,213735.55,0
2,CASH_OUT,399,221115.08,32266.0,0.0,235992.61,457107.69,0
2,TRANSFER,183,395222.01,0.0,0.0,398353.11,793575.11,0
2,CASH_IN,254,45524.27,342.0,45866.27,0.0,0.0,0
2,CASH_IN,299,224906.58,603049.76,827956.34,8401196.48,8176289.9,0
2,CASH_IN,234,139375.81,3455413.81,3594789.61,284988.9,145613.1,0
2,CASH_IN,395,157678.86,5593742.29,5751421.14,626070.62,468391.77,0
2,CASH_OUT,206,188705.05,304963.0,116257.95,33406.08,222111.13,0
2,PAYMENT,142,8574.61,0.0,0.0,0.0,0.0,0
2,CASH_OUT,322,219079.57,219144.0,64.43,79711.17,298790.74,0
2,CASH_OUT,140,149261.16,0.0,0.0,4966533.64,5115794.8,0
2,PAYMENT,284,6446.43,10011.0,3564.57,0.0,0.0,0
2,PAYMENT,203,8097.65,0.0,0.0,0.0,0.0,0
2,CASH_IN,564,230318.9,147.0,230465.9,21062.74,0.0,0
2,CASH_OUT,279,9127.92,19945.0,10817.08,47051.64,56179.56,0
2,CASH_OUT,15,551611.57,1783.0,0.0,6819017.41,7370628.98,0
2,TRANSFER,522,246019.53,0.0,0.0,1362330.02,1608349.55,0
2,CASH_OUT,178,202236.53,0.0,0.0,648080.14,850316.68,0
2,PAYMENT,323,8157.44,39820.0,31662.56,0.0,0.0,0
2,PAYMENT,322,72908.21,0.0,0.0,0.0,0.0,0
2,CASH_IN,259,79045.1,141.0,79186.1,624476.27,545431.17,0
2,CASH_OUT,256,195439.41,0.0,0.0,13785860.35,13981299.76,0
2,PAYMENT,141,1757.67,57600.0,55842.33,0.0,0.0,0
2,PAYMENT,355,12227.99,0.0,0.0,0.0,0.0,0
2,CASH_OUT,20,264738.14,19175.0,0.0,0.0,382441.25,0
2,PAYMENT,250,6796.09,11452.0,4655.91,0.0,0.0,0
2,TRANSFER,139,646551.65,0.0,0.0,1590552.91,2237104.56,0
2,PAYMENT,156,5355.21,0.0,0.0,0.0,0.0,0
2,PAYMENT,7,8610.97,104734.0,96123.03,0.0,0.0,0
2,CASH_OUT,571,272637.22,272637.22,0.0,1236830.95,1509468.17,1
2,CASH_IN,177,197801.2,6896498.82,7094300.02,335251.91,137450.71,0
2,CASH_IN,250,29583.58,1541220.38,1570803.96,232845.37,203261.79,0
2,DEBIT,15,2272.07,0.0,0.0,1431685.51,1433957.57,0
2,PAYMENT,138,57463.54,40812.0,0.0,0.0,0.0,0
2,CASH_OUT,212,293111.75,0.0,0.0,3090370.59,3383482.34,0
2,PAYMENT,181,689.15,0.0,0.0,0.0,0.0,0
2,CASH_OUT,43,246885.48,0.0,0.0,340485.0,264760.35,0
2,CASH_OUT,486,1290619.25,1290619.25,0.0,0.0,1290619.25,1
2,PAYMENT,23,7830.76,3466.0,0.0,0.0,0.0,0
2,CASH_OUT,10,236894.61,0.0,0.0,3358210.89,2788670.23,0
2,CASH_OUT,301,79169.59,0.0,0.0,208795.16,287964.74,0
2,CASH_OUT,15,500617.43,0.0,0.0,1081819.46,1582436.9,0
2,PAYMENT,302,4180.8,16324.0,12143.2,0.0,0.0,0
2,CASH_IN,40,285916.13,5005.0,290921.13,288084.97,0.0,0
2,CASH_IN,18,270991.59,7393278.2,7664269.78,3069169.03,2798177.45,0
2,TRANSFER,138,354739.5,0.0,0.0,427400.8,1021388.39,0
2,CASH_OUT,301,35554.91,174422.0,138867.09,5257295.76,5292850.68,0
2,CASH_OUT,328,51827.92,25243.0,0.0,0.0,51827.92,0
2,PAYMENT,274,2665.26,11968.0,9302.74,0.0,0.0,0
2,TRANSFER,686,325773.35,0.0,0.0,10030705.11,10356478.46,0
2,CASH_IN,545,131663.13,258.0,131921.13,1690265.35,1558602.23,0
2,PAYMENT,13,21941.42,0.0,0.0,0.0,0.0,0
2,CASH_OUT,304,161305.55,247976.7,86671.15,206169.62,367475.17,0
2,TRANSFER,520,2871898.5,2871898.5,0.0,0.0,0.0,1
2,CASH_OUT,183,86891.64,0.0,0.0,147759.78,234651.42,0
2,CASH_OUT,352,165308.72,0.0,0.0,796496.4,961805.12,0
2,CASH_IN,38,103471.6,51555.0,155026.6,162718.04,59246.44,0
2,CASH_OUT,403,44328.45,0.0,0.0,231575.39,275903.84,0
2,CASH_IN,210,101312.36,20445.0,121757.36,21677.7,0.0,0
2,TRANSFER,251,240087.21,34261.0,0.0,4576561.44,4816648.65,0
2,CASH_OUT,597,75187.58,46535.0,0.0,97438.77,172626.34,0
2,TRANSFER,98,1273674.05,1273674.05,0.0,0.0,0.0,1
2,PAYMENT,228,5201.13,134759.09,129557.96,0.0,0.0,0
2,CASH_OUT,304,103434.12,59.0,0.0,39149.0,0.0,0
2,CASH_OUT,15,93077.72,72534.0,0.0,223434.16,402657.0,0
2,CASH_OUT,17,73661.91,291057.67,217395.76,361520.23,837353.55,0
2,CASH_IN,372,276494.23,20621.0,297115.23,180230.12,0.0,0
2,CASH_IN,156,140526.95,1531502.02,1672028.97,525381.54,384854.59,0
2,PAYMENT,304,23640.27,0.0,0.0,0.0,0.0,0
2,PAYMENT,156,1725.23,0.0,0.0,0.0,0.0,0
2,TRANSFER,43,610075.64,0.0,0.0,701816.73,1311892.37,0
2,CASH_OUT,285,298152.75,422.0,0.0,59117.13,357269.89,0
2,CASH_IN,284,427420.45,3613726.21,4041146.66,2353846.68,1880309.37,0
2,CASH_OUT,386,442290.23,442290.23,0.0,0.0,442290.23,1
2,CASH_IN,274,57442.27,20928.0,78370.27,115955.03,58512.76,0
2,CASH_IN,300,424975.62,1310714.56,1735690.18,798813.2,373837.58,0
2,CASH_IN,670,24556.91,9458473.08,9483029.99,121747.9,97190.99,0
2,CASH_IN,40,125786.3,5471200.47,5596986.78,935840.52,810054.22,0
2,PAYMENT,358,11842.76,0.0,0.0,0.0,0.0,0
2,CASH_OUT,19,34370.85,707431.0,673060.15,0.0,34370.85,0
2,CASH_OUT,209,400090.81,0.0,0.0,3454386.3,3854477.11,0
2,PAYMENT,132,5069.73,65098.0,60028.27,0.0,0.0,0
2,PAYMENT,254,11306.39,0.0,0.0,0.0,0.0,0
2,CASH_IN,546,208198.73,21576.0,229774.73,127835.68,0.0,0
2,CASH_IN,157,269014.24,14322.0,283336.24,10169.12,0.0,0
2,CASH_OUT,234,39633.67,0.0,0.0,110331.14,149964.81,0
2,TRANSFER,239,425221.11,425221.11,0.0,0.0,0.0,1
2,CASH_OUT,187,127805.14,15469.0,0.0,0.0,127805.14,0
2,TRANSFER,3,10539.37,10539.37,0.0,0.0,0.0,1
2,PAYMENT,379,2727.61,0.0,0.0,0.0,0.0,0
2,CASH_OUT,134,191040.8,0.0,0.0,228737.54,419778.33,0
2,TRANSFER,93,104219.69,0.0,0.0,2469422.67,2573642.36,0
2,PAYMENT,234,29260.44,117025.0,87764.56,0.0,0.0,0
2,PAYMENT,278,9233.57,16411.87,7178.3,0.0,0.0,0
2,TRANSFER,475,29611.08,29611.08,0.0,0.0,0.0,1
2,CASH_OUT,325,224669.6,2228.0,0.0,54205.42,278875.01,0
2,CASH_OUT,15,122530.03,0.0,0.0,460255.12,582785.15,0
2,PAYMENT,261,6679.96,50285.0,43605.04,0.0,0.0,0
2,TRANSFER,134,808045.13,0.0,0.0,1089698.06,1897743.19,0
2,CASH_OUT,18,360825.34,0.0,0.0,641327.1,1002152.44,0
2,PAYMENT,228,13937.82,5558.0,0.0,0.0,0.0,0
2,PAYMENT,235,20165.86,35963.16,15797.3,0.0,0.0,0
2,PAYMENT,251,19140.08,5690.0,0.0,0.0,0.0,0
2,CASH_IN,279,115933.51,3386621.59,3502555.1,866724.61,750791.1,0
2,CASH_OUT,249,93947.13,14902.0,0.0,66870.1,160817.23,0
2,PAYMENT,328,25946.87,29250.0,3303.13,0.0,0.0,0
2,CASH_IN,275,174737.66,7221572.24,7396309.9,940252.32,765514.66,0
2,CASH_OUT,398,63173.97,10849.0,0.0,1443589.6,1506763.57,0
2,CASH_OUT,210,199978.48,51708.0,0.0,15612.75,215591.24,0
2,CASH_IN,187,123718.67,166.0,123884.67,0.0,0.0,0
2,TRANSFER,356,91287.87,47435.18,0.0,309377.72,400665.59,0
