window_id,type,step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
9,PAYMENT,130,35495.73,472555.5,437059.77,0.0,0.0,0
9,DEBIT,182,40.74,829.0,788.26,85775.06,85815.8,0
9,CASH_OUT,41,264256.72,0.0,0.0,3608016.51,4209996.29,0
9,PAYMENT,238,20020.18,0.0,0.0,0.0,0.0,0
9,CASH_IN,139,179288.3,2268436.93,2447725.23,1290680.62,1111392.32,0
9,PAYMENT,138,1523.66,24417.0,22893.34,0.0,0.0,0
9,CASH_OUT,398,1498296.47,1498296.47,0.0,13349963.73,14848260.19,1
9,CASH_OUT,383,325015.09,0.0,0.0,706750.13,1031765.23,0
9,CASH_OUT,234,189069.18,21375.0,0.0,0.0,189069.18,0
9,PAYMENT,43,3637.33,196135.59,192498.27,0.0,0.0,0
9,TRANSFER,177,422898.94,73457.0,0.0,0.0,554572.83,0
9,CASH_OUT,282,116198.67,41945.0,0.0,2577843.61,2694042.28,0
9,PAYMENT,305,24277.04,294335.0,270057.96,0.0,0.0,0
9,CASH_OUT,179,36967.7,0.0,0.0,47715.93,84683.63,0
9,CASH_OUT,349,501932.48,0.0,0.0,2150907.26,2652839.74,0
9,CASH_OUT,14,256208.75,129047.0,0.0,5479.0,221812.86,0
9,CASH_IN,138,50938.69,6570494.54,6621433.22,514272.93,463334.24,0
9,PAYMENT,136,8135.08,10190.0,2054.92,0.0,0.0,0
9,CASH_OUT,353,316193.46,103227.0,0.0,31405.0,0.0,0
9,CASH_OUT,567,1893451.73,1893451.73,0.0,488873.27,2382324.99,1
9,TRANSFER,35,39542.36,20051.84,0.0,189021.94,228564.3,0
9,CASH_IN,16,14337.01,15029849.84,15044186.85,653337.98,422437.65,0
9,PAYMENT,131,14292.97,0.0,0.0,0.0,0.0,0
9,CASH_IN,178,245557.01,18693798.31,18939355.32,2478798.44,2233241.44,0
9,TRANSFER,518,1641151.61,65832.0,0.0,840912.9,2482064.51,0
9,CASH_IN,132,186258.36,6874727.16,7060985.52,953383.05,1042800.0,0
9,PAYMENT,10,687.52,0.0,0.0,0.0,0.0,0
9,CASH_OUT,39,145452.47,944821.72,799369.26,1416229.55,1561682.02,0
9,CASH_OUT,333,105862.81,0.0,0.0,6416767.78,6522630.59,0
9,CASH_IN,346,97847.84,1236033.97,1333881.81,1354756.63,1256908.79,0
9,CASH_OUT,658,619824.64,619824.64,0.0,1420676.78,2040501.42,1
9,CASH_OUT,43,235083.67,0.0,0.0,3439937.25,3675020.92,0
9,CASH_IN,180,170158.03,3791592.28,3961750.31,404209.2,234051.17,0
9,CASH_OUT,275,286845.17,0.0,0.0,2228665.47,2515510.64,0
9,TRANSFER,600,49434.25,49434.25,0.0,0.0,0.0,1
9,CASH_OUT,209,165467.91,0.0,0.0,377422.66,542890.57,0
9,TRANSFER,187,142228.13,0.0,0.0,10565437.42,10707665.55,0
9,PAYMENT,621,8279.91,7757.0,0.0,0.0,0.0,0
9,CASH_IN,374,39749.25,41344.0,81093.25,0.0,0.0,0
9,CASH_OUT,474,501486.6,56797.0,0.0,0.0,501486.6,0
9,CASH_OUT,378,91619.33,0.0,0.0,999043.35,1090662.68,0
9,PAYMENT,17,5949.06,188116.3,182167.24,0.0,0.0,0
9,CASH_IN,382,50697.59,15230758.94,15281456.52,3359011.95,3308314.36,0
9,PAYMENT,34,21819.87,3702.29,0.0,0.0,0.0,0
9,CASH_OUT,230,446828.46,0.0,0.0,784155.71,1230984.17,0
9,CASH_IN,619,142471.74,271227.0,413698.74,0.0,0.0,0
9,PAYMENT,358,2646.3,195792.25,193145.95,0.0,0.0,0
9,CASH_IN,41,48711.15,1257778.39,1306489.54,491467.82,442756.67,0
9,PAYMENT,297,23186.06,0.0,0.0,0.0,0.0,0
9,TRANSFER,34,82450.41,0.0,0.0,1298802.28,1381252.69,0
9,PAYMENT,35,14965.28,734.0,0.0,0.0,0.0,0
9,CASH_IN,324,18353.79,768845.0,787198.79,253131.49,234777.7,0
9,TRANSFER,179,67939.7,928.0,0.0,1946416.75,2014356.46,0
9,PAYMENT,298,26630.4,0.0,0.0,0.0,0.0,0
9,PAYMENT,17,12544.24,0.0,0.0,0.0,0.0,0
9,CASH_OUT,42,183045.98,0.0,0.0,316922.81,499968.8,0
9,CASH_OUT,188,28318.98,23143.0,0.0,47500.48,75819.46,0
9,CASH_OUT,251,20910.02,12074.0,0.0,2657786.96,2678696.98,0
9,PAYMENT,37,293.54,1480323.9,1480030.35,0.0,0.0,0
9,PAYMENT,131,1868.46,0.0,0.0,0.0,0.0,0
9,PAYMENT,688,29884.96,50289.0,20404.04,0.0,0.0,0
9,PAYMENT,226,7766.76,0.0,0.0,0.0,0.0,0
9,CASH_IN,213,85914.21,13219125.93,13305040.14,2061863.23,1975949.02,0
9,CASH_OUT,573,69957.94,0.0,0.0,1527035.9,1596993.83,0
9,PAYMENT,202,5032.07,792492.11,787460.04,0.0,0.0,0
9,TRANSFER,588,1112309.78,0.0,0.0,2084166.65,3196476.43,0
9,CASH_IN,334,34467.17,27475474.46,27509941.63,190419.78,155952.61,0
9,CASH_OUT,174,1244224.16,1244224.16,0.0,1350776.28,2595000.45,1
9,PAYMENT,330,13144.27,0.0,0.0,0.0,0.0,0
9,PAYMENT,331,7771.44,0.0,0.0,0.0,0.0,0
9,CASH_IN,157,152602.75,4845956.89,4998559.64,584369.42,431766.67,0
9,CASH_IN,14,101012.14,4207223.93,4308236.07,2558021.99,2457009.85,0
9,PAYMENT,179,51221.5,0.0,0.0,0.0,0.0,0
9,TRANSFER,330,4478777.64,0.0,0.0,4992436.21,9471213.84,0
9,CASH_OUT,321,415669.91,0.0,0.0,835192.0,1581404.77,0
9,CASH_IN,16,28485.89,3915106.21,3943592.1,8880908.97,8852423.08,0
9,CASH_IN,266,204811.79,7334055.26,7538867.05,2717062.76,2512250.97,0
9,CASH_OUT,179,49094.88,0.0,0.0,209317.42,258412.3,0
9,PAYMENT,130,10433.74,0.0,0.0,0.0,0.0,0
9,CASH_OUT,225,104330.57,68188.0,0.0,230190.19,334520.76,0
9,CASH_OUT,298,305904.08,0.0,0.0,2514795.02,2820699.09,0
9,CASH_OUT,590,179725.06,179725.06,0.0,131709.81,311434.88,1
9,CASH_OUT,275,65532.77,0.0,0.0,252668.49,318201.27,0
9,TRANSFER,226,1910485.56,0.0,0.0,6441305.69,8351791.25,0
9,PAYMENT,36,12187.89,0.0,0.0,0.0,0.0,0
9,CASH_IN,260,307260.2,3950502.48,4257762.68,404823.82,97563.62,0
9,PAYMENT,7,10088.03,192703.2,182615.17,0.0,0.0,0
9,CASH_IN,162,117301.21,846908.31,964209.53,182147.32,535546.36,0
9,PAYMENT,303,20839.57,0.0,0.0,0.0,0.0,0
9,TRANSFER,542,161804.68,161804.68,0.0,0.0,0.0,1
9,PAYMENT,327,29296.58,654.0,0.0,0.0,0.0,0
9,PAYMENT,690,8583.18,43651.24,35068.06,0.0,0.0,0
9,CASH_OUT,306,153125.29,0.0,0.0,1624556.38,1777681.67,0
9,CASH_IN,228,296491.11,19249.0,315740.11,148507.46,0.0,0
9,CASH_OUT,9,321433.26,100729.0,0.0,41874.05,363307.3,0
9,TRANSFER,209,515457.18,0.0,0.0,516093.15,1031550.33,0
9,CASH_IN,180,235990.0,50782.0,286772.0,272614.02,36624.02,0
9,CASH_OUT,395,13875.67,0.0,0.0,1148744.31,1162619.98,0
9,CASH_OUT,354,180107.33,10447.0,0.0,41057.77,221165.1,0
9,TRANSFER,16,1322227.66,60182.0,0.0,239383.25,1376434.93,0
9,CASH_OUT,182,343032.51,0.0,0.0,439754.89,782787.4,0
9,CASH_OUT,209,443832.15,0.0,0.0,529563.68,973395.84,0
9,PAYMENT,372,24339.48,153.0,0.0,0.0,0.0,0
9,CASH_OUT,183,157711.69,0.0,0.0,484656.37,642368.07,0
9,CASH_IN,9,500664.44,2796.0,503460.44,0.0,0.0,0
9,CASH_IN,141,150433.12,10178897.76,10329330.89,1034405.08,883971.96,0
9,PAYMENT,300,18930.83,0.0,0.0,0.0,0.0,0
9,CASH_OUT,307,57083.07,190178.84,133095.77,2037396.24,2094479.32,0
9,PAYMENT,206,10496.71,0.0,0.0,0.0,0.0,0
9,PAYMENT,349,3748.95,0.0,0.0,0.0,0.0,0
9,PAYMENT,22,19299.01,0.0,0.0,0.0,0.0,0
9,CASH_IN,382,92453.28,11858793.84,11951247.12,4813141.58,4720688.3,0
9,PAYMENT,120,5469.85,9064.0,3594.15,0.0,0.0,0
9,PAYMENT,232,16811.46,45056.0,28244.54,0.0,0.0,0
9,CASH_IN,154,4587.58,1293663.63,1298251.21,23438.96,18851.38,0
9,CASH_OUT,212,117128.96,0.0,0.0,414467.86,78192.97,0
9,PAYMENT,311,13658.45,858.0,0.0,0.0,0.0,0
9,CASH_OUT,38,392277.59,15360.0,0.0,163149.7,817217.49,0
9,PAYMENT,234,12806.33,12901.0,94.67,0.0,0.0,0
9,PAYMENT,138,9463.04,36902.98,27439.95,0.0,0.0,0
9,PAYMENT,134,16986.56,0.0,0.0,0.0,0.0,0
9,CASH_IN,594,128932.33,1279439.0,1408371.33,870997.31,742064.98,0
9,CASH_IN,40,28969.95,20757.0,49726.95,362206.59,333236.64,0
9,TRANSFER,205,2207132.58,0.0,0.0,10721063.05,12928195.63,0
9,CASH_IN,378,351004.86,7666889.54,8017894.4,36273469.76,35922464.9,0
9,CASH_IN,139,293500.99,44.0,293544.99,855169.51,561668.52,0
9,PAYMENT,284,12260.4,11674.0,0.0,0.0,0.0,0
9,CASH_IN,353,359273.82,5129737.62,5489011.44,476510.69,117236.86,0
9,CASH_IN,178,247254.55,1799747.55,2047002.1,333008.01,85753.46,0
9,DEBIT,44,5897.47,1108.0,0.0,1090549.24,1096446.71,0
9,CASH_IN,278,77854.63,41482.0,119336.63,252019.97,174165.34,0
9,TRANSFER,160,1697093.54,1697093.54,0.0,0.0,0.0,1
9,CASH_IN,161,240506.19,5404.0,245910.19,1167039.08,926532.89,0
9,TRANSFER,522,59250.11,59250.11,0.0,0.0,0.0,1
9,TRANSFER,333,236454.86,381.0,0.0,348002.85,584457.71,0
9,CASH_OUT,205,214486.02,0.0,0.0,1011188.82,1225674.84,0
9,CASH_OUT,193,225945.21,0.0,0.0,770199.2,996144.42,0
9,CASH_IN,181,305711.58,14712685.51,15018397.09,1563351.01,1257639.43,0
9,CASH_OUT,43,27466.46,38409.0,10942.54,50011.67,77478.13,0
9,CASH_IN,304,44693.95,4151880.43,4196574.38,156388.12,111694.16,0
9,CASH_IN,214,129534.57,141876.0,271410.57,0.0,0.0,0
9,CASH_OUT,394,255956.7,60038.0,0.0,4347693.49,4603650.19,0
9,PAYMENT,226,38671.64,0.0,0.0,0.0,0.0,0
9,PAYMENT,232,7327.49,10624.0,3296.51,0.0,0.0,0
9,TRANSFER,229,337930.26,0.0,0.0,4560881.21,4898811.47,0
9,CASH_OUT,137,53588.37,28462.0,0.0,1759884.15,1813472.51,0
9,PAYMENT,9,6296.93,0.0,0.0,0.0,0.0,0
9,TRANSFER,345,1148952.28,0.0,0.0,1968496.45,3117448.74,0
9,PAYMENT,493,451.68,109977.0,109525.32,0.0,0.0,0
9,PAYMENT,166,7885.13,0.0,0.0,0.0,0.0,0
9,CASH_IN,157,83794.05,13121.0,96915.05,245851.26,162057.21,0
9,CASH_OUT,325,235032.66,0.0,0.0,437576.16,672608.82,0
9,PAYMENT,36,9671.33,14908.38,5237.04,0.0,0.0,0
9,CASH_OUT,397,59262.01,0.0,0.0,1249000.42,1308262.43,0
9,CASH_OUT,300,263.87,0.0,0.0,162312.41,162576.28,0
9,PAYMENT,372,12317.27,12177.0,0.0,0.0,0.0,0
9,PAYMENT,326,14806.66,97537.69,82731.03,0.0,0.0,0
9,PAYMENT,231,8759.66,201664.71,192905.05,0.0,0.0,0
9,TRANSFER,426,3072165.86,0.0,0.0,3809161.58,6881327.44,0
9,CASH_OUT,155,189204.18,282.0,0.0,0.0,189204.18,0
9,CASH_IN,274,129324.26,8986381.55,9115705.81,1282003.3,1152679.04,0
9,CASH_IN,329,216973.9,8968954.62,9185928.53,381060.46,164086.56,0
9,CASH_OUT,354,28791.54,32167.28,3375.74,1686146.4,2700494.93,0
9,TRANSFER,526,110268.06,47097.0,0.0,21302.01,131570.08,0
9,CASH_IN,139,99230.42,887.0,100117.42,16315899.07,16216668.64,0
9,PAYMENT,12,9583.85,0.0,0.0,0.0,0.0,0
9,PAYMENT,324,20262.08,0.0,0.0,0.0,0.0,0
9,CASH_IN,356,2691.55,6195395.41,6198086.96,615447.9,612756.35,0
9,CASH_OUT,384,271202.9,175866.28,0.0,3601847.04,3873049.94,0
9,PAYMENT,211,1282.29,0.0,0.0,0.0,0.0,0
9,CASH_IN,586,325940.36,3238917.45,3564857.81,362372.18,36431.82,0
9,TRANSFER,130,451043.01,369.0,0.0,969332.07,1420375.08,0
9,CASH_IN,283,15919.08,3636562.28,3652481.36,352387.39,336468.31,0
9,PAYMENT,8,5904.6,770402.78,764498.18,0.0,0.0,0
9,PAYMENT,334,10326.75,882.0,0.0,0.0,0.0,0
9,CASH_OUT,378,398053.48,50855.0,0.0,13617.26,411670.75,0
9,CASH_OUT,278,186254.0,10512.0,0.0,0.0,186254.0,0
9,CASH_OUT,379,48462.14,59722.0,11259.86,151620.46,200082.61,0
9,TRANSFER,505,2979972.78,2979972.78,0.0,0.0,0.0,1
9,PAYMENT,186,1081.27,0.0,0.0,0.0,0.0,0
9,PAYMENT,250,51899.58,83914.36,32014.79,0.0,0.0,0
9,CASH_IN,211,168253.25,17386.0,185639.25,176981.57,8728.32,0
9,PAYMENT,323,160.68,0.0,0.0,0.0,0.0,0
9,TRANSFER,140,357927.88,45082.0,0.0,1073038.5,1430966.37,0
9,CASH_OUT,684,368049.5,573.0,0.0,87829.32,455878.82,0
9,TRANSFER,17,426335.01,72783.51,0.0,1727496.34,2153831.34,0
9,CASH_OUT,281,556720.82,556720.82,0.0,2525193.48,3081914.29,1
9,PAYMENT,404,17592.49,232366.0,214773.51,0.0,0.0,0
9,CASH_IN,306,186504.49,113939.0,300443.49,2033.32,0.0,0
9,CASH_OUT,160,236983.2,0.0,0.0,517400.65,754383.85,0
9,PAYMENT,326,6276.71,8264.0,1987.29,0.0,0.0,0
9,PAYMENT,379,11707.41,0.0,0.0,0.0,0.0,0
9,CASH_IN,370,330240.7,30416.0,360656.7,2813848.06,2483607.36,0
9,CASH_OUT,186,311933.59,0.0,0.0,492627.84,804561.43,0
9,PAYMENT,306,14012.77,0.0,0.0,0.0,0.0,0
9,PAYMENT,139,12735.73,0.0,0.0,0.0,0.0,0
9,CASH_IN,37,21371.89,553505.91,574877.8,38415.49,17043.61,0
9,PAYMENT,169,14514.14,199550.0,185035.86,0.0,0.0,0
9,PAYMENT,37,1228.32,0.0,0.0,0.0,0.0,0
9,CASH_OUT,308,139166.08,0.0,0.0,1768483.23,1907649.31,0
9,CASH_OUT,301,270000.39,216376.0,0.0,392069.93,662070.32,0
9,CASH_OUT,354,56400.41,31254.0,0.0,8633531.72,8689932.13,0
9,PAYMENT,204,5900.01,121901.3,116001.29,0.0,0.0,0
9,CASH_OUT,376,73015.66,0.0,0.0,14688240.33,14761256.0,0
9,PAYMENT,250,42848.6,31586.0,0.0,0.0,0.0,0
9,TRANSFER,236,2361027.45,0.0,0.0,6089815.22,8451827.65,0
9,PAYMENT,400,20401.51,32313.0,11911.49,0.0,0.0,0
9,CASH_OUT,279,178816.98,2316.46,0.0,530513.95,709330.93,0
9,PAYMENT,159,17487.72,7005.0,0.0,0.0,0.0,0
9,CASH_IN,43,165817.49,3008423.04,3174240.53,13998587.33,13832769.84,0
9,CASH_OUT,345,242025.4,35087.0,0.0,0.0,242025.4,0
9,PAYMENT,399,26034.32,0.0,0.0,0.0,0.0,0
9,CASH_OUT,702,10000000.0,10000000.0,0.0,0.0,10000000.0,1
9,CASH_IN,132,414020.74,163.0,414183.74,855368.99,441348.26,0
9,PAYMENT,210,8802.93,23556.0,14753.07,0.0,0.0,0
9,CASH_IN,11,110128.05,5178835.82,5288963.87,3177085.31,4451367.39,0
9,CASH_OUT,137,183330.16,0.0,0.0,222463.49,405793.65,0
9,CASH_IN,226,18979.51,512496.67,531476.18,60410.0,41430.49,0
9,PAYMENT,139,10677.76,223549.0,212871.24,0.0,0.0,0
9,PAYMENT,205,5459.89,104295.0,98835.11,0.0,0.0,0
9,CASH_OUT,178,185900.43,16072.0,0.0,20682.28,206582.71,0
9,CASH_OUT,300,379349.68,0.0,0.0,1342560.44,1721910.11,0
9,CASH_OUT,372,482256.29,32032.0,0.0,6342465.31,6824721.6,0
9,PAYMENT,283,11413.07,55487.0,44073.93,0.0,0.0,0
9,CASH_OUT,139,236866.35,1880.0,0.0,87310.19,324176.54,0
9,CASH_OUT,400,83971.93,51509.0,0.0,0.0,83971.93,0
9,CASH_OUT,356,60663.45,0.0,0.0,402241.08,462904.53,0
9,CASH_OUT,307,220469.72,0.0,0.0,382347.62,602817.34,0
9,TRANSFER,663,202952.03,202952.03,0.0,0.0,0.0,1
9,PAYMENT,132,42344.49,11758.0,0.0,0.0,0.0,0
9,PAYMENT,11,15923.59,6109.86,0.0,0.0,0.0,0
9,CASH_OUT,281,5393228.23,5393228.23,0.0,991276.94,6384505.17,1
9,PAYMENT,261,8888.6,234552.3,225663.7,0.0,0.0,0
9,CASH_IN,203,267560.64,6717299.71,6984860.35,312029.01,44468.36,0
9,CASH_IN,35,244083.91,5365861.06,5609944.97,1749211.84,1505127.93,0
9,PAYMENT,327,394.46,10334.0,9939.54,0.0,0.0,0
9,CASH_IN,163,110857.51,185683.28,296540.79,2411881.49,2301023.98,0
9,TRANSFER,207,213276.89,88250.32,0.0,1436906.61,1650183.5,0
9,TRANSFER,234,639251.6,0.0,0.0,1160532.73,1799784.33,0
9,CASH_IN,377,41944.51,157626.0,199570.51,0.0,0.0,0
9,CASH_OUT,22,64105.26,0.0,0.0,183889.85,247995.11,0
9,PAYMENT,694,6750.17,534493.66,527743.49,0.0,0.0,0
9,CASH_OUT,327,58569.76,0.0,0.0,73885.89,132455.64,0
9,TRANSFER,400,5096946.74,5096946.74,0.0,0.0,0.0,1
9,PAYMENT,405,14515.18,5482.0,0.0,0.0,0.0,0
9,CASH_OUT,282,32360.91,23869.0,0.0,1044817.01,1077177.92,0
9,PAYMENT,141,2378.48,4782.16,2403.68,0.0,0.0,0
9,PAYMENT,182,7069.06,0.0,0.0,0.0,0.0,0
9,CASH_OUT,133,136648.43,21037.0,0.0,15348.26,151996.69,0
9,CASH_OUT,254,32266.59,0.0,0.0,153884.36,186150.95,0
9,CASH_OUT,355,483834.57,39784.0,0.0,0.0,483834.57,0
9,CASH_IN,278,64241.12,49202.0,113443.12,43201.23,0.0,0
9,CASH_OUT,12,371429.55,30478.0,0.0,20111.0,753669.63,0
10,TRANSFER,430,221511.12,221511.12,0.0,0.0,0.0,1
10,CASH_OUT,105,1457085.28,1457085.28,0.0,0.0,1457085.28,1
10,PAYMENT,48,2387.8,12406.0,10018.2,0.0,0.0,0
10,PAYMENT,186,15673.67,0.0,0.0,0.0,0.0,0
10,CASH_OUT,14,205234.04,4678.0,0.0,253237.64,458471.68,0
10,TRANSFER,547,162988.99,0.0,0.0,15526137.64,15689126.63,0
10,TRANSFER,20,176267.87,249923.26,73655.4,5180520.23,5356788.09,0
10,PAYMENT,330,22557.3,204736.0,182178.7,0.0,0.0,0
10,CASH_IN,177,42890.6,2935847.39,2978737.99,451583.85,408693.25,0
10,PAYMENT,306,495.64,0.0,0.0,0.0,0.0,0
10,CASH_OUT,282,133144.95,165753.64,32608.69,197099.38,330244.33,0
10,CASH_IN,252,90788.32,2190800.7,2281589.02,311754.54,220966.21,0
10,CASH_OUT,259,30640.56,108505.0,77864.44,32577.25,63217.81,0
10,CASH_OUT,279,319600.44,20001.0,0.0,174490.62,494091.06,0
10,PAYMENT,381,8693.69,198468.0,189774.31,0.0,0.0,0
10,CASH_IN,304,346091.32,11324.0,357415.32,0.0,0.0,0
10,PAYMENT,162,853.51,94499.81,93646.3,0.0,0.0,0
10,PAYMENT,403,5577.21,0.0,0.0,0.0,0.0,0
10,PAYMENT,357,11490.56,47408.0,35917.44,0.0,0.0,0
10,CASH_IN,119,113083.12,1854899.35,1967982.48,1138818.66,1025735.54,0
10,PAYMENT,466,4797.34,0.0,0.0,0.0,0.0,0
10,PAYMENT,354,763.24,526.0,0.0,0.0,0.0,0
10,CASH_OUT,180,188827.57,20990.0,0.0,0.0,188827.57,0
10,PAYMENT,284,4902.43,82097.16,77194.73,0.0,0.0,0
10,PAYMENT,133,22393.98,65.0,0.0,0.0,0.0,0
10,PAYMENT,404,18392.96,15364.0,0.0,0.0,0.0,0
10,CASH_IN,226,15793.84,7684306.26,7700100.11,268134.74,252340.9,0
10,CASH_OUT,350,258083.96,927661.0,669577.04,2733819.4,2991903.36,0
10,PAYMENT,185,25729.21,419975.0,394245.79,0.0,0.0,0
10,CASH_IN,323,309787.46,264008.0,573795.46,86303.44,0.0,0
10,PAYMENT,164,15743.02,178.0,0.0,0.0,0.0,0
10,PAYMENT,38,20353.28,0.0,0.0,0.0,0.0,0
10,TRANSFER,11,1081898.36,11601.0,0.0,560493.34,1675456.56,0
10,CASH_OUT,208,43042.64,7500.0,0.0,1163714.03,1206756.67,0
10,CASH_OUT,402,37441.9,41412.0,3970.1,0.0,37441.9,0
10,CASH_OUT,330,280232.84,10545.0,0.0,0.0,280232.84,0
10,CASH_IN,302,260082.38,7580040.01,7840122.39,1076764.37,816681.99,0
10,CASH_IN,406,299341.9,21535.0,320876.9,191903.1,0.0,0
10,CASH_IN,156,159232.48,1704.0,160936.48,25397346.8,25238114.32,0
10,CASH_IN,16,9042.56,3420769.48,3429812.04,422951.66,885568.55,0
10,CASH_OUT,279,109159.72,57165.0,0.0,8200.53,117360.24,0
10,TRANSFER,408,81468.64,269246.54,187777.9,1839605.32,1921073.97,0
10,PAYMENT,709,11832.69,25564.0,13731.31,0.0,0.0,0
10,PAYMENT,157,31456.54,10290.0,0.0,0.0,0.0,0
10,TRANSFER,250,209221.26,0.0,0.0,2800290.38,3009511.64,0
10,CASH_OUT,45,114818.92,0.0,0.0,249309.69,364128.61,0
10,CASH_OUT,18,259917.35,1088.0,0.0,0.0,259917.35,0
10,PAYMENT,278,2750.05,0.0,0.0,0.0,0.0,0
10,TRANSFER,135,462989.2,75872.37,0.0,1890167.38,2353156.58,0
10,PAYMENT,162,58027.76,51706.0,0.0,0.0,0.0,0
10,CASH_OUT,76,9917.27,9917.27,0.0,408610.64,418527.91,1
10,PAYMENT,331,36850.53,298939.21,262088.69,0.0,0.0,0
10,CASH_OUT,47,62370.91,0.0,0.0,76822.33,139193.24,0
10,PAYMENT,183,34653.49,0.0,0.0,0.0,0.0,0
10,CASH_OUT,255,131152.33,82404.0,0.0,127730.19,258882.52,0
10,TRANSFER,275,804188.53,13947.0,0.0,0.0,804188.53,0
10,CASH_IN,449,148470.34,5798271.86,5946742.2,428582.19,280111.85,0
10,CASH_OUT,327,299623.36,81493.0,0.0,268789.95,568413.31,0
10,CASH_OUT,240,243531.37,0.0,0.0,4425321.86,4668853.23,0
10,CASH_OUT,177,177569.79,0.0,0.0,1544191.72,1721761.51,0
10,PAYMENT,225,9625.75,245701.0,236075.25,0.0,0.0,0
10,CASH_OUT,137,150081.93,0.0,0.0,1155416.62,1305498.54,0
10,CASH_OUT,284,128908.96,0.0,0.0,2720732.45,2849641.41,0
10,CASH_IN,187,70889.95,10114.0,81003.95,2499718.23,2428828.28,0
10,CASH_OUT,45,232980.59,0.0,0.0,749063.6,982044.19,0
10,CASH_IN,358,160909.22,7307698.11,7468607.33,3045120.54,2884211.32,0
10,CASH_IN,371,194827.96,2931849.63,3126677.59,306010.92,111182.96,0
10,TRANSFER,35,160717.3,390254.77,229537.47,346103.49,506820.79,0
10,PAYMENT,400,10887.4,9930.0,0.0,0.0,0.0,0
10,CASH_OUT,275,153011.32,4181.23,0.0,1066016.29,1219027.62,0
10,TRANSFER,30,109401.88,109401.88,0.0,0.0,0.0,1
10,CASH_OUT,226,142581.7,31994.0,0.0,0.0,142581.7,0
10,TRANSFER,261,9745.0,0.0,0.0,372374.55,382119.54,0
10,TRANSFER,346,722744.12,74768.0,0.0,17285550.39,18008294.52,0
10,PAYMENT,182,3534.55,346193.38,342658.82,0.0,0.0,0
10,TRANSFER,394,786494.03,405.0,0.0,135545.16,922039.19,0
10,CASH_IN,203,117506.68,1567138.47,1684645.15,3279356.46,3161849.79,0
10,PAYMENT,304,18796.38,46482.0,27685.62,0.0,0.0,0
10,TRANSFER,260,517757.07,0.0,0.0,8139677.01,8657434.07,0
10,TRANSFER,348,1213209.31,49631.0,0.0,56441.35,1269650.65,0
10,CASH_IN,14,221428.14,5704331.29,5925759.44,1453976.81,1232548.66,0
10,PAYMENT,240,13657.95,10250.0,0.0,0.0,0.0,0
10,CASH_IN,275,233539.68,21411.0,254950.68,0.0,0.0,0
10,CASH_OUT,322,178958.06,51308.0,0.0,178152.32,357110.39,0
10,PAYMENT,396,39305.62,21559.0,0.0,0.0,0.0,0
10,CASH_IN,403,34313.86,26645.0,60958.86,1603411.31,1569097.44,0
10,CASH_OUT,161,386450.66,468324.0,81873.34,1723190.0,2109640.66,0
10,CASH_OUT,370,226639.06,14456.0,0.0,1120933.75,1347572.82,0
10,PAYMENT,136,5037.19,0.0,0.0,0.0,0.0,0
10,CASH_OUT,252,220741.0,0.0,0.0,1341572.42,1562313.43,0
10,PAYMENT,206,5794.77,0.0,0.0,0.0,0.0,0
10,PAYMENT,375,23367.69,463349.23,439981.55,0.0,0.0,0
10,CASH_IN,300,207178.15,704.0,207882.15,88543.81,0.0,0
10,CASH_OUT,203,172372.9,0.0,0.0,274877.66,447250.56,0
10,TRANSFER,252,38829.12,0.0,0.0,715702.48,754531.6,0
10,CASH_OUT,231,209665.23,0.0,0.0,458962.38,668627.6,0
10,PAYMENT,250,2280.87,320873.51,318592.63,0.0,0.0,0
10,CASH_OUT,690,504446.63,2097.0,0.0,1669923.12,2174369.75,0
10,TRANSFER,229,28315.14,140.0,0.0,0.0,28315.14,0
10,CASH_OUT,285,445396.57,0.0,0.0,4130380.05,4575776.62,0
10,CASH_IN,177,144839.83,39961.0,184800.83,1401408.24,1256568.4,0
10,CASH_OUT,353,24304.41,0.0,0.0,4030647.04,4054951.46,0
10,CASH_OUT,183,248526.05,224701.0,0.0,880810.17,1129336.22,0
10,CASH_OUT,180,377779.47,0.0,0.0,4393390.11,4771169.58,0
10,PAYMENT,325,4266.92,117356.0,113089.08,0.0,0.0,0
10,CASH_OUT,371,225532.91,0.0,0.0,684427.33,909960.23,0
10,CASH_IN,236,116757.36,2884332.07,3001089.43,460981.48,344224.12,0
10,PAYMENT,119,2653.59,21050.89,18397.29,0.0,0.0,0
10,CASH_OUT,205,423214.98,201247.0,0.0,1190089.01,1613304.0,0
10,CASH_OUT,306,265191.39,0.0,0.0,1085676.1,1350867.49,0
10,CASH_OUT,348,96131.97,20432.0,0.0,12919815.91,13015947.88,0
10,CASH_IN,381,114049.42,5654814.64,5768864.05,373896.03,259846.62,0
10,CASH_IN,12,379469.2,5720719.03,6100188.22,3770312.6,3390843.41,0
10,TRANSFER,169,310712.71,310712.71,0.0,0.0,0.0,1
10,CASH_OUT,131,288435.48,36069.0,0.0,5184430.81,5472866.28,0
10,PAYMENT,34,22781.18,146.0,0.0,0.0,0.0,0
10,TRANSFER,346,516355.22,516355.22,0.0,0.0,0.0,1
10,PAYMENT,182,2778.87,0.0,0.0,0.0,0.0,0
10,TRANSFER,308,633358.14,9026.0,0.0,295006.89,928365.03,0
