window_id,type,step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
17,CASH_IN,234,80019.73,15172.0,95191.73,16654.17,0.0,0
17,CASH_OUT,275,193021.04,0.0,0.0,2543971.79,2736992.83,0
17,PAYMENT,39,8013.97,52078.0,44064.03,0.0,0.0,0
17,TRANSFER,10,1451243.67,14678.0,0.0,3313720.96,4764964.63,0
17,CASH_OUT,206,37252.74,0.0,0.0,268792.95,306045.69,0
17,CASH_IN,180,155582.19,5386781.19,5542363.38,3094023.51,2938441.32,0
17,CASH_OUT,177,202083.08,26854.0,0.0,0.0,202083.08,0
17,TRANSFER,646,399045.08,10399045.08,10399045.08,0.0,0.0,1
17,PAYMENT,302,50332.68,406658.36,356325.69,0.0,0.0,0
17,PAYMENT,372,45894.96,0.0,0.0,0.0,0.0,0
17,CASH_IN,255,266002.72,5664112.33,5930115.05,364803.7,98800.98,0
17,PAYMENT,275,7454.3,159243.0,151788.7,0.0,0.0,0
17,CASH_OUT,372,50673.02,0.0,0.0,316243.97,366916.99,0
17,CASH_OUT,259,148513.17,0.0,0.0,191073.83,339587.01,0
17,TRANSFER,372,473192.4,0.0,0.0,1758334.75,2231527.16,0
17,CASH_OUT,335,273081.83,0.0,0.0,586781.14,859862.97,0
17,CASH_OUT,304,168807.15,362979.0,194171.85,1124466.47,1293273.61,0
17,CASH_OUT,370,16126.54,0.0,0.0,603796.6,619923.14,0
17,CASH_IN,370,400890.03,1769867.26,2170757.29,2299764.54,1898874.51,0
17,DEBIT,186,503.22,343.0,0.0,48498.09,49001.31,0
17,CASH_IN,190,426063.51,3645251.64,4071315.14,3977335.3,3551271.8,0
17,CASH_OUT,138,99079.88,131.0,0.0,0.0,215830.8,0
17,CASH_OUT,209,133215.55,14054.0,0.0,0.0,133215.55,0
17,PAYMENT,376,4249.28,0.0,0.0,0.0,0.0,0
17,PAYMENT,13,11892.7,15649.0,3756.3,0.0,0.0,0
17,CASH_OUT,12,270398.38,5916.0,0.0,592717.46,863115.84,0
17,PAYMENT,332,7082.41,0.0,0.0,0.0,0.0,0
17,CASH_OUT,353,115427.7,0.0,0.0,122267.3,237695.0,0
17,CASH_OUT,254,118081.23,12450.0,0.0,417354.48,535435.71,0
17,PAYMENT,163,20797.79,61602.0,40804.21,0.0,0.0,0
17,CASH_IN,251,171012.27,19925.0,190937.27,655698.99,484686.72,0
17,CASH_OUT,306,73835.24,132323.0,58487.76,121152.43,194987.68,0
17,PAYMENT,131,11349.1,1073.5,0.0,0.0,0.0,0
17,PAYMENT,284,22013.0,0.0,0.0,0.0,0.0,0
17,PAYMENT,286,3374.89,254.0,0.0,0.0,0.0,0
17,TRANSFER,184,73486.8,73486.8,0.0,0.0,0.0,1
17,CASH_OUT,377,34915.02,1756.0,0.0,83251.69,118166.71,0
17,CASH_OUT,34,77868.04,29987.0,0.0,57141.54,135009.58,0
17,CASH_IN,14,145514.95,15875642.75,16021157.69,678508.51,990439.61,0
17,CASH_OUT,36,240254.75,0.0,0.0,11209620.13,11449874.89,0
17,CASH_IN,348,11741.79,2194940.96,2206682.75,77106.33,65364.55,0
17,TRANSFER,65,126690.14,126690.14,0.0,0.0,0.0,1
17,CASH_OUT,400,51113.0,51113.0,0.0,3442151.74,3493264.74,1
17,PAYMENT,255,26469.18,298462.72,271993.54,0.0,0.0,0
17,CASH_OUT,324,84696.58,61523.0,0.0,0.0,84696.58,0
17,CASH_IN,349,83610.62,7478808.35,7562418.97,2075665.95,1992055.33,0
17,CASH_IN,205,107596.39,21278.0,128874.39,33309.42,0.0,0
17,PAYMENT,16,12903.56,21550.92,8647.36,0.0,0.0,0
17,CASH_OUT,308,223019.8,10828.0,0.0,529662.01,752681.81,0
17,PAYMENT,130,9546.81,0.0,0.0,0.0,0.0,0
17,PAYMENT,358,34432.31,10863.0,0.0,0.0,0.0,0
17,PAYMENT,6,3704.47,37684.0,33979.53,0.0,0.0,0
17,CASH_IN,546,258827.15,30595.0,289422.15,193132.51,0.0,0
17,TRANSFER,105,40413.81,40413.81,0.0,0.0,0.0,1
17,PAYMENT,298,25565.86,0.0,0.0,0.0,0.0,0
17,CASH_IN,300,141009.28,164605.0,305614.28,14072960.62,13931951.34,0
17,CASH_OUT,186,115723.5,0.0,0.0,238251.08,353974.58,0
17,CASH_OUT,58,106673.26,106673.26,0.0,0.0,106673.26,1
17,CASH_OUT,307,262442.38,191.0,0.0,3210888.69,3473331.06,0
17,CASH_OUT,548,84089.49,0.0,0.0,731114.81,815204.3,0
17,TRANSFER,19,137385.79,50034.0,0.0,64974.49,202360.29,0
17,CASH_OUT,40,220297.27,4016.0,0.0,424012.16,644309.43,0
17,TRANSFER,322,830757.81,1166.0,0.0,0.0,813146.09,0
17,CASH_OUT,36,392160.01,10208.0,0.0,269289.47,661449.48,0
17,CASH_IN,403,70769.75,2354269.78,2425039.53,2698179.64,2627409.89,0
17,CASH_OUT,143,216043.15,59768.0,0.0,429035.15,834422.57,0
17,CASH_IN,14,91064.4,2082231.12,2173295.52,128563.84,41942.75,0
17,CASH_OUT,131,182865.11,50555.0,0.0,341211.27,524076.38,0
17,PAYMENT,206,14876.57,0.0,0.0,0.0,0.0,0
17,CASH_IN,380,76322.5,27655831.43,27732153.92,1278370.18,1202047.68,0
17,CASH_IN,546,196141.32,65272.5,261413.82,641815.82,445674.5,0
17,CASH_IN,370,301535.98,11026.0,312561.98,20716570.11,20415034.13,0
17,CASH_IN,19,264165.51,11566.0,275731.51,289293.94,25128.42,0
17,PAYMENT,403,24711.07,0.0,0.0,0.0,0.0,0
17,PAYMENT,20,1193.55,19909.0,18715.45,0.0,0.0,0
17,CASH_OUT,325,528894.96,40268.0,0.0,0.0,528894.96,0
17,CASH_IN,276,366196.11,7319113.42,7685309.53,381158.29,14962.18,0
17,PAYMENT,20,14803.04,10637.0,0.0,0.0,0.0,0
17,CASH_OUT,553,151105.97,151105.97,0.0,0.0,151105.97,1
17,TRANSFER,188,307675.05,0.0,0.0,4394830.64,4702505.69,0
17,CASH_OUT,139,250602.41,0.0,0.0,1679663.9,1930266.31,0
17,CASH_IN,403,94163.9,5804702.26,5898866.15,664076.27,569912.37,0
17,TRANSFER,283,73467.45,120035.0,46567.55,1633923.43,1707390.88,0
17,CASH_OUT,208,414047.23,15717.0,0.0,1894614.5,2308661.73,0
17,CASH_OUT,10,84502.4,0.0,0.0,139752.57,224254.96,0
17,PAYMENT,349,22095.63,0.0,0.0,0.0,0.0,0
17,PAYMENT,187,12643.09,29631.0,16987.91,0.0,0.0,0
17,CASH_OUT,16,109526.23,0.0,0.0,1607649.12,1717175.36,0
17,CASH_OUT,260,36254.96,152437.0,116182.04,0.0,36254.96,0
17,PAYMENT,351,10601.32,0.0,0.0,0.0,0.0,0
17,CASH_OUT,325,360152.72,19955.0,0.0,0.0,360152.72,0
17,PAYMENT,34,6117.72,114925.0,108807.28,0.0,0.0,0
17,CASH_OUT,307,132690.48,21123.0,0.0,0.0,132690.48,0
17,CASH_IN,139,66927.44,10032.0,76959.44,0.0,0.0,0
17,PAYMENT,300,24055.52,0.0,0.0,0.0,0.0,0
17,CASH_OUT,381,38473.86,51953.0,13479.14,0.0,38473.86,0
17,CASH_OUT,595,816452.19,816452.19,0.0,1218091.0,2034543.19,1
17,CASH_IN,349,166422.59,230568.0,396990.59,29221.83,0.0,0
17,CASH_IN,261,140330.52,1517378.64,1657709.15,2095462.31,1955131.8,0
17,CASH_OUT,335,175681.66,0.0,0.0,1037673.57,1213355.23,0
17,PAYMENT,280,2529.59,6024.0,3494.41,0.0,0.0,0
17,PAYMENT,162,7379.88,0.0,0.0,0.0,0.0,0
17,CASH_IN,277,129485.26,11102.0,140587.26,582617.92,453132.66,0
17,CASH_OUT,202,79525.3,0.0,0.0,138597.39,218122.69,0
17,CASH_OUT,141,116691.34,0.0,0.0,514465.57,631156.92,0
17,PAYMENT,254,16058.48,19267.0,3208.52,0.0,0.0,0
17,CASH_OUT,348,851442.26,35252.0,0.0,0.0,851442.26,0
17,CASH_OUT,279,72235.51,7039.0,0.0,0.0,72235.51,0
17,PAYMENT,359,4943.31,31078.0,26134.69,0.0,0.0,0
17,CASH_OUT,329,181088.52,11531.0,0.0,6400471.04,6581559.56,0
17,CASH_IN,351,192067.57,14662.0,206729.57,0.0,0.0,0
17,CASH_OUT,183,216070.32,0.0,0.0,835444.85,1051515.17,0
17,TRANSFER,9,791883.0,0.0,0.0,30946808.71,31976992.09,0
17,CASH_OUT,328,49616.69,161.0,0.0,8199501.42,8249118.11,0
17,CASH_OUT,139,15759.44,0.0,0.0,57420.22,73179.66,0
17,TRANSFER,446,7782452.17,7782452.17,0.0,0.0,0.0,1
17,CASH_IN,227,4678.07,2932500.05,2937178.12,251813.93,247135.87,0
17,PAYMENT,212,14412.97,31126.0,16713.03,0.0,0.0,0
17,CASH_OUT,256,400235.74,88.0,0.0,19440.82,419676.56,0
17,PAYMENT,565,12062.62,66312.0,54249.38,0.0,0.0,0
17,CASH_OUT,349,319974.69,319974.69,0.0,14890.19,334864.88,1
17,CASH_IN,322,229702.6,14823957.46,15053660.06,1109692.09,879989.49,0
17,PAYMENT,259,900.11,102859.52,101959.41,0.0,0.0,0
17,CASH_IN,43,211178.7,55499.0,266677.7,559899.51,348720.8,0
17,CASH_OUT,358,53850.59,25612.7,0.0,3258696.68,3312547.27,0
17,CASH_OUT,251,172493.76,51105.0,0.0,0.0,172493.76,0
17,TRANSFER,525,1137292.67,0.0,0.0,1884654.02,3021946.69,0
17,TRANSFER,201,774878.95,10113.0,0.0,499134.15,1274013.1,0
17,CASH_IN,18,49325.93,3172516.43,3221842.36,1466157.47,1416831.54,0
17,CASH_OUT,136,217758.87,0.0,0.0,422970.99,640729.86,0
17,CASH_OUT,131,177732.97,0.0,0.0,1773030.87,1950763.84,0
17,CASH_OUT,182,33998.72,15199.0,0.0,2353766.09,2387764.81,0
17,CASH_OUT,380,133781.14,3088.0,0.0,0.0,133781.14,0
17,CASH_IN,284,170117.58,77446.0,247563.58,0.0,0.0,0
18,PAYMENT,408,4518.42,7148.0,2629.58,0.0,0.0,0
18,CASH_OUT,332,110380.39,0.0,0.0,165125.93,275506.32,0
18,PAYMENT,284,22094.74,356.0,0.0,0.0,0.0,0
18,TRANSFER,134,1451403.61,0.0,0.0,4378649.8,5830053.4,0
18,CASH_OUT,192,306213.63,306213.63,0.0,1489690.35,1795903.98,1
18,PAYMENT,393,16119.39,0.0,0.0,0.0,0.0,0
18,CASH_OUT,161,46166.9,0.0,0.0,95678.73,141845.63,0
18,CASH_OUT,324,50917.23,0.0,0.0,303519.38,354436.6,0
18,CASH_OUT,400,140937.63,50510.0,0.0,3629932.34,3770869.97,0
18,CASH_IN,202,418979.32,365981.91,784961.23,1833900.35,1414921.03,0
18,CASH_IN,235,36028.96,1473374.6,1509403.56,94904.77,58875.82,0
18,CASH_OUT,12,1041647.06,1041647.06,0.0,52730.33,1094377.39,1
18,CASH_OUT,298,245389.0,0.0,0.0,1614256.9,1859645.9,0
18,PAYMENT,380,6332.15,502600.89,496268.74,0.0,0.0,0
18,CASH_IN,94,17764.13,7671149.55,7688913.67,1462518.85,1444754.72,0
18,TRANSFER,282,12034.52,11252.0,0.0,1053959.08,1065993.59,0
18,CASH_IN,374,262513.74,2917896.49,3180410.23,1008277.77,745764.03,0
18,CASH_OUT,358,29973.39,1556.0,0.0,0.0,29973.39,0
18,PAYMENT,426,25472.52,0.0,0.0,0.0,0.0,0
18,CASH_OUT,355,220451.94,189798.95,0.0,2274378.43,2494830.37,0
18,CASH_OUT,377,195363.06,14930.0,0.0,0.0,195363.06,0
18,CASH_IN,20,170135.83,51584.0,221719.83,0.0,0.0,0
18,CASH_OUT,229,41463.26,164.0,0.0,0.0,41463.26,0
18,TRANSFER,696,44044.79,44044.79,0.0,0.0,0.0,1
18,PAYMENT,282,39415.02,0.0,0.0,0.0,0.0,0
18,CASH_IN,478,43631.23,1340806.64,1384437.87,2656384.56,2612753.32,0
18,TRANSFER,43,274571.3,272657.0,0.0,1848316.79,2122888.09,0
18,PAYMENT,15,8454.38,272300.23,263845.85,0.0,0.0,0
18,TRANSFER,285,6249265.86,6249265.86,0.0,0.0,0.0,1
18,TRANSFER,686,1005251.19,0.0,0.0,1221120.94,2226372.13,0
18,CASH_OUT,383,101339.38,0.0,0.0,1828584.26,1929923.64,0
18,CASH_OUT,322,210131.75,0.0,0.0,8207164.05,8417295.8,0
18,CASH_IN,14,125254.53,789748.66,915003.2,1389159.36,1403344.53,0
18,PAYMENT,355,2013.01,178058.57,176045.56,0.0,0.0,0
18,CASH_OUT,159,37077.92,31630.0,0.0,136133.11,173211.02,0
18,PAYMENT,43,24397.73,12190.0,0.0,0.0,0.0,0
18,PAYMENT,310,25040.74,930.0,0.0,0.0,0.0,0
18,TRANSFER,672,330756.72,330756.72,0.0,0.0,0.0,1
18,PAYMENT,587,8323.69,0.0,0.0,0.0,0.0,0
18,CASH_IN,326,70447.67,131401.0,201848.67,113174.04,42726.36,0
18,CASH_OUT,354,152199.15,20256.0,0.0,0.0,152199.15,0
18,CASH_OUT,228,8545.8,431840.0,423294.2,62364.62,70910.42,0
18,CASH_OUT,42,181212.21,10403.0,0.0,0.0,181212.21,0
18,TRANSFER,234,409030.61,22183.0,0.0,4856874.57,5265905.18,0
18,TRANSFER,664,171935.25,171935.25,0.0,0.0,0.0,1
18,CASH_IN,137,483676.61,50553.0,534229.61,241583.55,0.0,0
18,TRANSFER,236,467492.57,179316.0,0.0,0.0,467492.57,0
18,CASH_OUT,522,7143.81,22057.0,14913.19,0.0,7143.81,0
18,PAYMENT,596,6343.26,0.0,0.0,0.0,0.0,0
18,TRANSFER,204,2200496.36,65887.08,0.0,3816883.75,6017380.11,0
18,CASH_IN,476,59516.96,30602.0,90118.96,0.0,0.0,0
18,CASH_OUT,210,110662.81,0.0,0.0,235533.73,207540.63,0
18,CASH_OUT,202,237270.74,100359.0,0.0,0.0,237270.74,0
18,CASH_IN,162,169558.19,102947.0,272505.19,612900.51,443342.32,0
18,CASH_IN,403,113552.82,5008665.73,5122218.55,168897.84,0.0,0
18,CASH_IN,571,15106.77,287360.78,302467.55,162057.25,146950.48,0
18,PAYMENT,324,6488.26,140245.0,133756.74,0.0,0.0,0
18,PAYMENT,253,10694.54,5748.0,0.0,0.0,0.0,0
18,PAYMENT,131,29078.72,97079.0,68000.28,0.0,0.0,0
18,CASH_OUT,330,168844.87,32300.0,0.0,533368.15,702213.02,0
18,CASH_OUT,283,70137.16,20457.0,0.0,148881.01,219018.17,0
18,CASH_OUT,352,246632.57,0.0,0.0,339717.68,586350.25,0
18,CASH_OUT,330,216810.7,665.0,0.0,12134.69,228945.39,0
18,CASH_IN,283,243412.03,7274716.15,7518128.19,384619.65,141207.61,0
18,PAYMENT,16,15640.56,25548.0,9907.44,0.0,0.0,0
18,CASH_IN,455,290553.79,6518950.14,6809503.93,1418698.08,1128144.29,0
18,PAYMENT,209,14503.55,31967.0,17463.45,0.0,0.0,0
18,PAYMENT,496,8987.87,93392.0,84404.13,0.0,0.0,0
18,CASH_IN,33,373788.22,5220946.07,5594734.29,1850965.88,1477177.66,0
18,TRANSFER,119,224913.14,224913.14,0.0,0.0,0.0,1
18,PAYMENT,133,3635.99,90946.13,87310.14,0.0,0.0,0
18,PAYMENT,379,9412.19,0.0,0.0,0.0,0.0,0
18,CASH_OUT,251,391201.14,352749.06,0.0,643920.68,1035121.82,0
18,PAYMENT,309,11039.09,21862.0,10822.91,0.0,0.0,0
18,PAYMENT,10,6183.62,41025.0,34841.38,0.0,0.0,0
18,CASH_OUT,347,257125.02,45210.09,0.0,4341289.32,4598414.34,0
18,PAYMENT,185,2142.11,101835.0,99692.89,0.0,0.0,0
18,PAYMENT,8,2461.37,880.0,0.0,0.0,0.0,0
18,CASH_IN,183,312969.56,394684.25,707653.81,2861867.23,2548897.67,0
18,CASH_OUT,132,111936.98,269657.0,157720.02,0.0,111936.98,0
18,PAYMENT,214,19273.8,0.0,0.0,0.0,0.0,0
18,CASH_OUT,181,375759.08,282063.86,0.0,2795435.26,3171194.34,0
18,CASH_IN,139,341292.62,1822982.58,2164275.21,1733610.82,1392318.19,0
18,CASH_OUT,181,313763.64,0.0,0.0,1447515.68,1926544.15,0
18,TRANSFER,437,3200270.32,3200270.32,0.0,0.0,0.0,1
18,CASH_IN,188,36068.63,376.0,36444.63,50212.81,14144.18,0
18,CASH_OUT,42,82972.54,26072.0,0.0,2417670.32,2500642.85,0
18,TRANSFER,686,517724.26,42492.0,0.0,2951851.04,3469575.3,0
18,PAYMENT,522,14849.11,21204.0,6354.89,0.0,0.0,0
18,CASH_OUT,142,119601.83,0.0,0.0,189451.7,309053.53,0
18,CASH_OUT,160,677244.79,12214.0,0.0,614505.99,1291750.78,0
18,TRANSFER,251,597296.67,0.0,0.0,6160488.17,6757784.83,0
18,CASH_OUT,15,126737.69,31901.0,0.0,0.0,126737.69,0
18,TRANSFER,398,50722.16,50722.16,0.0,0.0,0.0,1
18,TRANSFER,278,190636.37,0.0,0.0,233495.07,424131.43,0
18,CASH_OUT,164,160045.38,0.0,0.0,674376.85,834422.23,0
18,CASH_IN,203,458695.49,5798811.94,6257507.43,11909324.36,11042123.45,0
18,CASH_IN,137,225494.14,379224.15,604718.29,907077.78,681583.64,0
18,PAYMENT,373,13949.54,0.0,0.0,0.0,0.0,0
18,TRANSFER,420,500905.62,500905.62,0.0,0.0,0.0,1
18,CASH_IN,186,307270.97,364397.0,671667.97,0.0,0.0,0
18,DEBIT,251,17787.45,0.0,0.0,158665.84,426264.17,0
18,CASH_IN,348,208044.12,51955.0,259999.12,246578.43,38534.31,0
18,CASH_OUT,16,267658.19,16146.0,0.0,9130.0,276788.19,0
18,CASH_OUT,131,270396.69,348514.67,78117.98,1110747.91,1381144.6,0
18,CASH_OUT,207,88679.97,0.0,0.0,2295703.07,2384383.04,0
18,CASH_IN,253,97672.19,32110.0,129782.19,131726.57,34054.38,0
18,CASH_OUT,311,6558087.93,6558087.93,0.0,0.0,6558087.93,1
18,PAYMENT,331,3652.23,285516.3,281864.06,0.0,0.0,0
18,PAYMENT,135,20850.41,104027.0,83176.59,0.0,0.0,0
18,CASH_OUT,394,356772.11,0.0,0.0,3321968.9,3678741.0,0
18,CASH_OUT,324,49583.27,0.0,0.0,461595.18,511178.45,0
18,CASH_IN,378,145134.89,206850.0,351984.89,0.0,0.0,0
18,CASH_IN,492,14217.01,6731882.61,6746099.61,927220.93,913003.92,0
18,PAYMENT,8,603.63,1764167.21,1763563.58,0.0,0.0,0
18,CASH_OUT,95,201562.79,0.0,0.0,657062.27,858625.06,0
18,CASH_IN,373,297421.13,21759.0,319180.13,0.0,0.0,0
18,CASH_OUT,210,113582.14,98297.0,0.0,0.0,113582.14,0
18,CASH_IN,372,231171.29,8478372.02,8709543.31,311005.97,79834.67,0
18,CASH_IN,596,291620.71,9914690.63,10206311.34,613488.24,321867.53,0
18,CASH_IN,345,144474.82,4569068.56,4713543.38,1146340.14,1001865.32,0
18,CASH_OUT,254,61840.97,0.0,0.0,1086073.29,1147914.26,0
18,PAYMENT,12,14497.96,4060.0,0.0,0.0,0.0,0
18,CASH_OUT,378,229715.64,0.0,0.0,1599088.05,1828803.68,0
18,TRANSFER,167,6031.17,20909.0,14877.83,2667562.96,2673594.13,0
18,PAYMENT,44,4569.16,8026.0,3456.84,0.0,0.0,0
18,CASH_OUT,252,445516.58,74175.0,0.0,0.0,445516.58,0
18,CASH_OUT,377,160765.24,0.0,0.0,192233.11,352998.35,0
18,CASH_OUT,307,189860.28,33188.0,0.0,335633.6,525493.88,0
18,PAYMENT,375,8887.88,31276.0,22388.12,0.0,0.0,0
18,CASH_IN,383,105843.74,8294484.37,8400328.11,1297969.24,1192125.5,0
18,CASH_OUT,155,213702.33,20237.0,0.0,167656.26,381358.59,0
18,TRANSFER,209,203963.27,11424.0,0.0,1374257.24,1578220.51,0
18,CASH_IN,400,195548.92,21629.0,217177.92,241677.02,46128.1,0
18,TRANSFER,249,2395198.82,0.0,0.0,4520226.39,6915425.21,0
18,PAYMENT,139,3439.75,0.0,0.0,0.0,0.0,0
18,PAYMENT,279,8213.03,567650.05,559437.03,0.0,0.0,0
18,CASH_OUT,256,123319.79,0.0,0.0,1032293.13,1155612.92,0
18,TRANSFER,252,1044190.77,138850.0,0.0,219489.62,1263680.39,0
18,CASH_OUT,36,636.0,636.0,0.0,0.0,636.0,1
18,TRANSFER,40,212613.29,212613.29,0.0,0.0,0.0,1
18,CASH_IN,379,162374.43,8785563.77,8947938.2,1139109.09,976734.65,0
18,CASH_OUT,137,68004.84,0.0,0.0,111393.19,179398.03,0
18,CASH_OUT,300,197468.39,0.0,0.0,4087707.27,4393758.44,0
18,CASH_OUT,547,129477.83,29023.0,0.0,335935.03,465412.86,0
18,CASH_OUT,407,2085274.39,2085274.39,0.0,3362607.02,5447881.42,1
18,TRANSFER,396,475652.26,0.0,0.0,517077.36,992729.62,0
18,PAYMENT,156,170.68,0.0,0.0,0.0,0.0,0
18,CASH_OUT,306,16451.82,203.0,0.0,0.0,16451.82,0
18,PAYMENT,130,44046.49,55450.0,11403.51,0.0,0.0,0
18,CASH_OUT,325,346400.11,0.0,0.0,427972.98,774373.1,0
18,TRANSFER,141,889951.59,0.0,0.0,6434970.25,7324921.83,0
18,DEBIT,154,6945.16,16959.0,10013.84,331478.71,338423.87,0
18,CASH_OUT,378,61757.56,59252.0,0.0,28445.61,90203.17,0
18,CASH_IN,231,387101.58,1812353.93,2199455.51,618526.35,231424.78,0
18,CASH_OUT,187,1874.22,29.0,0.0,640711.47,642585.69,0
18,CASH_OUT,298,391875.57,324847.01,0.0,1328531.67,1559318.98,0
18,PAYMENT,239,3094.58,241.0,0.0,0.0,0.0,0
18,PAYMENT,2,9157.3,10772.0,1614.7,0.0,0.0,0
18,CASH_IN,378,133968.8,3721358.85,3855327.65,270415.45,136446.65,0
18,TRANSFER,185,38893.41,0.0,0.0,331449.99,370343.4,0
18,PAYMENT,302,12067.77,255549.8,243482.03,0.0,0.0,0
18,CASH_IN,205,54598.79,23197.0,77795.79,307656.7,253057.92,0
18,PAYMENT,356,3406.86,158589.0,155182.14,0.0,0.0,0
18,CASH_IN,369,194993.99,0.0,194993.99,2880778.6,2685784.61,0
18,CASH_IN,46,2334.42,3150059.48,3152393.89,7705285.03,7702950.61,0
18,CASH_OUT,44,106999.67,1446.0,0.0,0.0,106999.67,0
18,CASH_IN,372,80351.83,842660.19,923012.01,1902069.24,1821717.41,0
18,CASH_OUT,212,177796.94,0.0,0.0,588332.15,766129.09,0
18,CASH_OUT,159,561132.12,20708.0,0.0,0.0,421843.77,0
18,CASH_IN,206,44459.11,1968.0,46427.11,0.0,0.0,0
18,CASH_OUT,181,121224.42,151654.0,30429.58,157287.12,278511.54,0
18,CASH_IN,328,585953.04,22467.0,608420.04,0.0,0.0,0
18,CASH_OUT,300,8126.2,148156.0,140029.8,0.0,8126.2,0
18,CASH_OUT,186,259946.53,0.0,0.0,447142.14,707088.67,0
18,PAYMENT,327,2537.81,0.0,0.0,0.0,0.0,0
18,CASH_IN,185,240996.18,20436.0,261432.18,1211039.31,970043.13,0
18,TRANSFER,581,801763.51,801763.51,0.0,0.0,0.0,1
18,TRANSFER,576,1322277.84,1322277.84,0.0,0.0,0.0,1
18,PAYMENT,228,5616.67,0.0,0.0,0.0,0.0,0
18,PAYMENT,226,15494.72,0.0,0.0,0.0,0.0,0
18,CASH_IN,688,75208.14,18296419.64,18371627.78,85364.3,10156.16,0
18,PAYMENT,378,13067.43,20568.0,7500.57,0.0,0.0,0
18,CASH_IN,233,382895.88,30338.0,413233.88,162784.58,0.0,0
18,CASH_IN,203,15838.31,5735893.42,5751731.72,1372180.28,1356341.97,0
18,TRANSFER,588,13421.28,13421.28,0.0,0.0,0.0,1
18,TRANSFER,487,1205760.86,1205760.86,0.0,0.0,0.0,1
18,CASH_OUT,235,146463.33,15995.0,0.0,0.0,146463.33,0
18,PAYMENT,214,4489.28,0.0,0.0,0.0,0.0,0
18,CASH_OUT,140,250043.9,0.0,0.0,529207.3,779251.2,0
18,CASH_OUT,68,374178.28,374178.28,0.0,616364.57,990542.85,1
18,CASH_OUT,10,334321.89,0.0,0.0,588823.92,2247050.07,0
18,PAYMENT,180,55.14,6250.0,6194.86,0.0,0.0,0
18,CASH_OUT,185,292153.37,0.0,0.0,10336641.86,10628795.24,0
18,PAYMENT,36,4938.1,274490.12,269552.02,0.0,0.0,0
18,CASH_IN,403,242871.54,7.0,242878.54,0.0,0.0,0
18,PAYMENT,301,14638.25,5626.0,0.0,0.0,0.0,0
18,CASH_OUT,130,215206.05,31832.0,0.0,30967.29,246173.34,0
18,PAYMENT,43,8966.5,0.0,0.0,0.0,0.0,0
18,PAYMENT,253,27024.43,0.0,0.0,0.0,0.0,0
18,CASH_IN,374,418780.56,50804.0,469584.56,0.0,0.0,0
18,TRANSFER,378,3159701.89,0.0,0.0,13638255.67,16797957.57,0
18,PAYMENT,133,9580.1,7616.91,0.0,0.0,0.0,0
18,PAYMENT,130,14506.24,0.0,0.0,0.0,0.0,0
18,CASH_OUT,300,9695.54,631633.0,621937.46,1014674.04,1024369.58,0
18,CASH_OUT,43,50677.6,33757.0,0.0,0.0,50677.6,0
18,PAYMENT,287,17283.23,13810.0,0.0,0.0,0.0,0
18,CASH_IN,259,38504.98,50188.0,88692.98,2469228.25,2430723.27,0
18,CASH_IN,229,132729.67,45912.39,178642.06,473320.96,374486.98,0
18,DEBIT,39,3887.32,0.0,0.0,591101.36,1091037.09,0
18,DEBIT,403,296.94,0.0,0.0,4170755.99,4171052.93,0
18,PAYMENT,348,11216.18,0.0,0.0,0.0,0.0,0
18,CASH_OUT,370,10000000.0,10000000.0,0.0,856247.59,10856247.59,1
18,CASH_IN,181,106320.93,4367946.82,4474267.74,2865542.11,2759221.18,0
18,CASH_OUT,401,179923.62,6705.0,0.0,0.0,179923.62,0
18,PAYMENT,35,5629.51,496137.79,490508.28,0.0,0.0,0
18,CASH_OUT,306,122569.76,0.0,0.0,637134.18,759703.94,0
18,CASH_OUT,225,34097.62,20603.0,0.0,1180380.52,1214478.13,0
18,CASH_IN,181,165402.74,3033.0,168435.74,223020.7,57617.96,0
18,PAYMENT,130,20464.33,123500.43,103036.11,0.0,0.0,0
18,CASH_IN,380,133831.0,1133486.79,1267317.79,701928.27,568097.27,0
18,CASH_IN,37,46676.87,22404082.74,22450759.61,2666568.06,2619891.19,0
18,PAYMENT,160,10716.16,19952.0,9235.84,0.0,0.0,0
18,PAYMENT,183,768.62,11277.0,10508.38,0.0,0.0,0
18,PAYMENT,379,8090.93,51455.0,43364.07,0.0,0.0,0
18,PAYMENT,205,2473.61,0.0,0.0,0.0,0.0,0
18,CASH_OUT,40,455041.52,9.0,0.0,334762.02,789803.54,0
18,PAYMENT,278,9495.59,0.0,0.0,0.0,0.0,0
18,PAYMENT,275,6428.07,0.0,0.0,0.0,0.0,0
18,PAYMENT,284,16364.05,0.0,0.0,0.0,0.0,0
18,TRANSFER,129,139210.23,139210.23,0.0,0.0,0.0,1
18,CASH_IN,160,216282.09,475770.6,692052.7,3215159.0,2998876.91,0
18,PAYMENT,382,16064.43,0.0,0.0,0.0,0.0,0
18,PAYMENT,379,20502.62,3085.0,0.0,0.0,0.0,0
18,CASH_IN,520,146147.79,4449023.18,4595170.98,436943.41,290795.62,0
18,TRANSFER,588,187128.57,187128.57,0.0,0.0,0.0,1
18,TRANSFER,405,165100.43,91727.0,0.0,16482.96,181583.39,0
18,CASH_OUT,236,97329.79,0.0,0.0,1430558.36,1527888.15,0
18,PAYMENT,139,25246.48,62510.0,37263.52,0.0,0.0,0
