window_id,type,step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
2,CASH_IN,252,50326.33,198.0,50524.33,111365.8,61039.47,0
2,CASH_OUT,138,227777.43,20933.0,0.0,1874908.94,2102686.36,0
2,PAYMENT,20,8205.41,60105.0,51899.59,0.0,0.0,0
2,CASH_IN,48,306634.28,294706.04,601340.31,4556519.23,4249884.96,0
2,CASH_OUT,492,238112.42,0.0,0.0,1358431.94,1596544.36,0
2,PAYMENT,18,21048.05,24885.0,3836.95,0.0,0.0,0
2,PAYMENT,14,6765.74,0.0,0.0,0.0,0.0,0
2,PAYMENT,137,28826.86,0.0,0.0,0.0,0.0,0
2,CASH_OUT,330,65839.11,247343.83,181504.72,364918.42,430757.53,0
2,CASH_IN,284,173257.32,3495.0,176752.32,1320965.83,1147708.51,0
2,CASH_OUT,305,166257.5,5972.86,0.0,506537.95,672795.45,0
2,PAYMENT,346,22172.14,219789.18,197617.04,0.0,0.0,0
2,PAYMENT,182,9823.3,15726.0,5902.7,0.0,0.0,0
2,CASH_OUT,232,329759.98,90338.0,0.0,0.0,329759.98,0
2,PAYMENT,130,4277.49,79645.0,75367.51,0.0,0.0,0
2,CASH_OUT,274,117172.85,48848.87,0.0,795334.87,912507.72,0
2,CASH_OUT,304,89386.74,0.0,0.0,220821.16,310207.91,0
2,CASH_OUT,595,106901.18,171.0,0.0,11006785.32,11113686.5,0
2,CASH_IN,161,6631.43,19390.0,26021.43,8282.4,1650.97,0
2,CASH_OUT,300,297038.77,11644.0,0.0,185328.7,482367.47,0
2,PAYMENT,163,1429.21,1196958.86,1195529.65,0.0,0.0,0
2,CASH_IN,380,200553.42,31621.0,232174.42,531940.86,572180.15,0
2,PAYMENT,283,2179.69,108279.0,106099.31,0.0,0.0,0
2,CASH_OUT,201,173122.69,0.0,0.0,313153.76,486276.45,0
2,PAYMENT,255,7397.79,28883.0,21485.21,0.0,0.0,0
2,CASH_OUT,349,216217.66,0.0,0.0,3498068.59,3714286.25,0
2,CASH_IN,402,256781.91,60996.0,317777.91,1547977.01,1291195.1,0
2,CASH_OUT,161,144988.77,345.0,0.0,356757.58,501746.36,0
2,CASH_IN,41,385920.22,15148924.53,15534844.76,802592.79,416672.57,0
2,CASH_OUT,257,89120.29,0.0,0.0,272364.9,361485.19,0
2,PAYMENT,278,12680.27,40619.32,27939.06,0.0,0.0,0
2,TRANSFER,252,294139.93,105358.0,0.0,282572.85,576712.78,0
2,CASH_OUT,187,74044.71,0.0,0.0,277273.59,451971.09,0
2,PAYMENT,251,10916.18,14708.0,3791.82,0.0,0.0,0
2,PAYMENT,311,16270.45,0.0,0.0,0.0,0.0,0
2,DEBIT,378,5284.37,1268.0,0.0,305962.59,311246.96,0
2,TRANSFER,301,893447.52,0.0,0.0,2244892.79,3138340.31,0
2,CASH_OUT,164,277587.59,182.0,0.0,50730.94,328318.53,0
2,PAYMENT,130,6620.38,0.0,0.0,0.0,0.0,0
2,PAYMENT,402,13721.35,94603.0,80881.65,0.0,0.0,0
2,CASH_OUT,407,151617.48,0.0,0.0,226650.89,378268.36,0
2,CASH_OUT,396,117309.79,0.0,0.0,241542.49,358852.28,0
2,CASH_OUT,41,6531.4,50404.0,43872.6,1013823.04,1020354.44,0
2,PAYMENT,260,14344.39,1371.0,0.0,0.0,0.0,0
2,CASH_OUT,85,678058.75,678058.75,0.0,7175958.36,7854017.11,1
2,PAYMENT,371,6493.42,227456.0,220962.58,0.0,0.0,0
2,PAYMENT,34,1164.42,8568.0,7403.58,0.0,0.0,0
2,PAYMENT,227,85093.52,0.0,0.0,0.0,0.0,0
2,TRANSFER,3,22877.0,22877.0,0.0,0.0,0.0,1
2,CASH_OUT,661,29102.93,14601.0,0.0,2173024.02,2202126.95,0
2,CASH_OUT,44,7157.29,1342.0,0.0,15928.34,23085.63,0
2,CASH_OUT,402,311159.08,466642.0,155482.92,327769.99,638929.08,0
2,CASH_IN,17,94041.45,15409107.76,15503149.21,381722.59,287681.14,0
2,CASH_OUT,213,168556.01,0.0,0.0,2960457.94,3129013.95,0
2,PAYMENT,13,13044.34,0.0,0.0,0.0,0.0,0
2,TRANSFER,352,7454553.06,7454553.06,0.0,0.0,0.0,1
2,CASH_IN,212,39270.87,4756597.98,4795868.85,354809.36,315538.49,0
2,CASH_OUT,15,222338.94,128929.0,0.0,261085.23,900082.75,0
2,TRANSFER,33,3295227.84,3295227.84,0.0,0.0,0.0,1
2,PAYMENT,15,7408.39,0.0,0.0,0.0,0.0,0
2,PAYMENT,13,10032.19,0.0,0.0,0.0,0.0,0
2,PAYMENT,277,3946.61,91654.0,87707.39,0.0,0.0,0
2,CASH_OUT,184,38023.12,0.0,0.0,1082987.36,1256585.45,0
2,CASH_IN,257,324251.28,1324584.85,1648836.13,7655536.07,7331284.79,0
2,PAYMENT,322,18986.66,21778.0,2791.34,0.0,0.0,0
2,PAYMENT,233,24276.39,0.0,0.0,0.0,0.0,0
2,PAYMENT,131,17862.5,2579.0,0.0,0.0,0.0,0
2,CASH_OUT,345,111953.72,0.0,0.0,175819.64,287773.36,0
2,CASH_OUT,132,74320.44,0.0,0.0,1714252.09,1788572.53,0
2,CASH_IN,346,219388.94,32629.0,252017.94,110005.13,0.0,0
2,CASH_OUT,131,13626.03,0.0,0.0,326119.01,339745.04,0
2,PAYMENT,20,15944.18,0.0,0.0,0.0,0.0,0
2,CASH_IN,135,151351.24,159228.0,310579.24,2067335.41,1915984.17,0
2,CASH_OUT,165,246421.77,325604.18,79182.42,643736.09,890157.86,0
2,CASH_IN,284,165443.08,4948573.51,5114016.59,3199723.19,3034280.11,0
2,PAYMENT,164,17022.52,84296.75,67274.23,0.0,0.0,0
2,PAYMENT,140,4962.8,10121.0,5158.2,0.0,0.0,0
2,CASH_OUT,374,15343.85,25580.0,10236.15,474686.05,490029.89,0
2,TRANSFER,249,3138.25,3138.25,0.0,0.0,0.0,1
2,TRANSFER,257,823147.53,0.0,0.0,5236583.39,6059730.92,0
2,CASH_IN,40,58166.32,6940694.32,6998860.64,209907.77,151741.46,0
2,PAYMENT,187,16212.61,333841.33,317628.73,0.0,0.0,0
2,PAYMENT,589,32227.56,160621.0,128393.44,0.0,0.0,0
2,CASH_IN,354,141009.04,8488297.86,8629306.9,745550.4,604541.36,0
2,CASH_IN,35,174106.2,24155.0,198261.2,643557.82,469451.62,0
2,PAYMENT,209,781.38,288277.14,287495.76,0.0,0.0,0
2,PAYMENT,164,432.87,148709.67,148276.81,0.0,0.0,0
2,CASH_IN,162,759.3,26701.0,27460.3,1281782.9,1281023.59,0
2,CASH_IN,188,142488.17,4528080.98,4670569.15,2401718.99,2259230.82,0
2,TRANSFER,380,3070709.95,3070709.95,0.0,0.0,0.0,1
2,PAYMENT,375,41983.22,0.0,0.0,0.0,0.0,0
2,CASH_IN,179,115354.76,10001.0,125355.76,0.0,0.0,0
2,TRANSFER,306,790410.56,0.0,0.0,846010.86,1636421.42,0
2,PAYMENT,18,15960.18,909507.16,893546.98,0.0,0.0,0
2,PAYMENT,369,4164.12,0.0,0.0,0.0,0.0,0
2,CASH_IN,250,101179.92,19100.0,120279.92,0.0,0.0,0
2,CASH_IN,279,132275.45,107225.0,239500.45,184603.91,52328.45,0
2,CASH_IN,40,167442.4,126.0,167568.4,176951.76,9509.36,0
2,PAYMENT,328,23978.05,303372.73,279394.68,0.0,0.0,0
2,CASH_IN,262,53855.29,573118.47,626973.75,64603.55,10748.26,0
2,TRANSFER,689,49492.39,49492.39,0.0,0.0,0.0,1
2,CASH_OUT,236,382987.58,0.0,0.0,2164420.16,2547407.75,0
2,CASH_OUT,332,45754.89,1136057.01,1090302.11,367752.62,413507.51,0
2,TRANSFER,163,712300.44,13810.0,0.0,0.0,712300.44,0
2,CASH_IN,189,84995.65,8.0,85003.65,547835.12,462839.47,0
2,CASH_IN,46,185092.47,11574.0,196666.47,1706821.19,1521728.72,0
2,CASH_IN,9,495555.58,19611714.65,20107270.23,607313.41,86068.74,0
2,CASH_IN,396,315585.03,9084520.23,9400105.26,4184653.72,3869068.69,0
2,CASH_OUT,371,224401.4,187.0,0.0,18564.11,503403.83,0
2,CASH_OUT,380,32172.12,2060.0,0.0,4359994.95,4392167.07,0
2,PAYMENT,479,1003.75,54392.0,53388.25,0.0,0.0,0
2,TRANSFER,303,5614246.07,5614246.07,0.0,0.0,0.0,1
2,PAYMENT,324,32529.12,225.0,0.0,0.0,0.0,0
2,CASH_IN,35,87268.75,1283.0,88551.75,211121.83,123853.08,0
2,CASH_OUT,229,97169.6,32194.0,0.0,0.0,97169.6,0
2,CASH_OUT,351,11188.8,1294.0,0.0,126653.09,137841.9,0
2,CASH_OUT,22,137323.19,12766.0,0.0,667061.64,804384.83,0
2,PAYMENT,493,19772.41,0.0,0.0,0.0,0.0,0
2,CASH_OUT,40,276307.54,34690.0,0.0,124587.34,992240.95,0
2,CASH_IN,212,254092.64,34291.0,288383.64,8215051.91,7960959.27,0
2,CASH_OUT,16,299164.09,52116.0,0.0,386892.21,543621.5,0
2,CASH_IN,35,22764.0,349139.0,371903.0,531741.59,508977.6,0
2,CASH_OUT,305,282610.78,33203.0,0.0,309657.67,592268.46,0
2,CASH_OUT,327,204016.81,0.0,0.0,697813.32,901830.13,0
2,PAYMENT,234,9048.07,0.0,0.0,0.0,0.0,0
2,PAYMENT,261,219.95,171047.6,170827.64,0.0,0.0,0
2,PAYMENT,286,16596.55,0.0,0.0,0.0,0.0,0
2,CASH_IN,10,353599.71,20665.0,374264.71,424072.79,70473.08,0
2,CASH_OUT,282,87545.68,309781.0,222235.32,584679.1,454954.06,0
2,TRANSFER,442,1487505.07,1487505.07,0.0,0.0,0.0,1
2,TRANSFER,137,44513.09,0.0,0.0,7335879.46,7380392.54,0
2,CASH_OUT,34,407951.59,21392.0,0.0,1132815.17,1540766.76,0
2,CASH_IN,156,200804.93,1918479.06,2119283.99,1022886.56,822081.63,0
2,CASH_IN,262,65291.23,3527989.84,3593281.07,1704090.79,1638799.56,0
2,TRANSFER,350,801713.21,0.0,0.0,5008020.59,5809733.79,0
2,CASH_OUT,204,280347.11,7169.0,0.0,0.0,280347.11,0
2,PAYMENT,142,3098.04,0.0,0.0,0.0,0.0,0
2,TRANSFER,275,260313.66,0.0,0.0,6610433.79,6870747.44,0
2,CASH_OUT,33,394370.08,26725.0,0.0,0.0,394370.08,0
2,CASH_IN,303,224726.21,10170.0,234896.21,5287.79,0.0,0
2,PAYMENT,19,6012.56,42596.0,36583.44,0.0,0.0,0
2,TRANSFER,378,225494.31,0.0,0.0,675721.41,901215.72,0
2,CASH_OUT,594,45295.93,149076.0,103780.07,2328993.29,2374289.22,0
2,CASH_OUT,277,226804.13,226804.13,0.0,364697.02,736003.89,1
2,TRANSFER,182,918685.84,365.0,0.0,2949831.1,3868516.94,0
2,PAYMENT,12,27660.88,128447.1,100786.21,0.0,0.0,0
2,PAYMENT,302,65238.06,128960.88,63722.82,0.0,0.0,0
2,CASH_OUT,331,398219.08,398219.08,0.0,0.0,398219.08,1
2,CASH_IN,399,137156.37,2778543.83,2915700.2,239599.03,102442.66,0
2,PAYMENT,184,2805.67,61968.0,59162.33,0.0,0.0,0
2,PAYMENT,400,19047.74,297.0,0.0,0.0,0.0,0
2,PAYMENT,136,15029.91,0.0,0.0,0.0,0.0,0
2,CASH_OUT,164,238006.95,41674.0,0.0,745124.15,983131.09,0
2,CASH_IN,258,183030.66,26938.0,209968.66,547703.55,364672.88,0
2,CASH_IN,331,61651.24,17.0,61668.24,175481.51,113830.27,0
2,CASH_OUT,186,283757.53,0.0,0.0,598236.2,1170144.57,0
2,CASH_OUT,301,22944.73,0.0,0.0,62668.22,85612.95,0
2,PAYMENT,332,14996.69,0.0,0.0,0.0,0.0,0
2,CASH_OUT,233,83903.55,71653.0,0.0,523418.32,607321.88,0
2,CASH_OUT,282,18676.97,277.0,0.0,1788191.57,1806868.53,0
2,TRANSFER,97,31329.62,31329.62,0.0,0.0,0.0,1
2,PAYMENT,495,29071.41,54490.0,25418.59,0.0,0.0,0
2,CASH_OUT,163,288848.42,0.0,0.0,698636.91,987485.33,0
2,CASH_IN,34,45520.92,6239583.81,6285104.73,745068.62,699547.7,0
2,CASH_IN,280,246938.93,20859.0,267797.93,893277.6,646338.67,0
2,PAYMENT,236,1637.76,0.0,0.0,0.0,0.0,0
2,TRANSFER,39,5774.4,0.0,0.0,2537902.73,2543677.13,0
2,TRANSFER,77,9039246.82,9039246.82,0.0,0.0,0.0,1
2,PAYMENT,202,12396.94,436404.55,424007.61,0.0,0.0,0
2,CASH_OUT,356,11108.3,0.0,0.0,183126.59,194234.89,0
2,PAYMENT,45,3587.66,384.0,0.0,0.0,0.0,0
2,TRANSFER,629,1650.08,1650.08,0.0,0.0,0.0,1
2,PAYMENT,333,23836.7,0.0,0.0,0.0,0.0,0
2,TRANSFER,254,653949.74,653949.74,0.0,0.0,0.0,1
2,PAYMENT,284,6723.92,25.0,0.0,0.0,0.0,0
2,PAYMENT,188,5992.33,0.0,0.0,0.0,0.0,0
2,CASH_OUT,186,23822.54,12013.0,0.0,282072.84,305895.37,0
2,CASH_OUT,570,229882.99,31243.0,0.0,0.0,229882.99,0
2,CASH_IN,356,22049.8,6017.0,28066.8,90219.24,68169.44,0
2,PAYMENT,322,47315.72,0.0,0.0,0.0,0.0,0
2,CASH_IN,184,2903.8,11907.0,14810.8,0.0,0.0,0
2,CASH_OUT,300,205773.71,41249.0,0.0,1345950.0,1551723.71,0
2,CASH_IN,311,115573.12,8950252.27,9065825.39,830665.5,715092.38,0
2,CASH_IN,240,187994.45,4960527.22,5148521.67,201837.42,13842.98,0
2,PAYMENT,162,10668.07,326467.98,315799.91,0.0,0.0,0
2,CASH_IN,303,86427.14,1216.0,87643.14,11806678.54,11720251.41,0
2,CASH_OUT,325,16476.41,0.0,0.0,220033.09,236509.5,0
2,PAYMENT,232,9169.15,0.0,0.0,0.0,0.0,0
2,CASH_IN,369,924.32,258156.4,259080.72,128305.42,127381.09,0
2,CASH_IN,352,149747.74,1738584.37,1888332.1,2164995.11,2015247.37,0
2,PAYMENT,298,22469.55,5003.0,0.0,0.0,0.0,0
2,PAYMENT,43,15601.34,42196.0,26594.66,0.0,0.0,0
2,TRANSFER,357,461170.98,0.0,0.0,1683084.7,2144255.67,0
2,CASH_OUT,346,106025.27,0.0,0.0,262599.31,368624.58,0
2,CASH_IN,308,349422.55,2392763.71,2742186.26,386644.45,37221.9,0
2,PAYMENT,309,16661.8,105328.0,88666.2,0.0,0.0,0
2,PAYMENT,300,16773.21,10006.0,0.0,0.0,0.0,0
2,CASH_OUT,327,414926.58,5.0,0.0,0.0,414926.58,0
2,PAYMENT,406,645.3,60165.0,59519.7,0.0,0.0,0
2,TRANSFER,9,994453.2,1437370.87,442917.67,194812.76,665743.67,1
2,PAYMENT,37,4444.17,0.0,0.0,0.0,0.0,0
2,CASH_OUT,621,6961359.11,6961359.11,0.0,1734492.77,8695851.88,1
2,PAYMENT,153,6268.42,467104.78,460836.36,0.0,0.0,0
2,TRANSFER,111,3595911.39,3595911.39,0.0,0.0,0.0,1
2,PAYMENT,232,30904.9,0.0,0.0,0.0,0.0,0
2,TRANSFER,328,4102726.68,0.0,0.0,10000000.0,14102726.68,0
2,CASH_OUT,235,305518.54,61631.0,0.0,306469.63,611988.16,0
2,CASH_IN,403,272972.07,3859381.56,4132353.63,609336.9,336364.83,0
2,PAYMENT,249,14787.09,142777.54,127990.46,0.0,0.0,0
2,PAYMENT,285,13178.65,9902.0,0.0,0.0,0.0,0
2,CASH_OUT,35,273792.48,60007.0,0.0,2323886.4,2597678.87,0
2,CASH_OUT,43,93459.89,93459.89,0.0,15825.7,109285.59,1
2,CASH_OUT,10,2116.21,0.0,0.0,1984174.0,0.0,0
2,CASH_IN,40,343320.61,53574.0,396894.61,0.0,0.0,0
2,CASH_OUT,153,116652.45,0.0,0.0,1131896.85,1248549.29,0
2,CASH_IN,373,208548.62,768050.52,976599.14,242786.82,34238.2,0
2,CASH_IN,235,208278.63,1401855.64,1610134.27,1292988.39,1084709.76,0
2,CASH_OUT,351,178782.97,0.0,0.0,3244221.03,3423004.0,0
2,CASH_IN,356,74857.04,8856.0,83713.04,759819.04,684962.0,0
2,PAYMENT,17,7537.34,53260.1,45722.76,0.0,0.0,0
2,TRANSFER,405,1775939.45,0.0,0.0,2119869.45,3895808.9,0
2,CASH_OUT,15,55383.62,0.0,0.0,248329.25,303712.87,0
2,PAYMENT,256,8448.96,76227.0,67778.04,0.0,0.0,0
2,PAYMENT,153,2624.7,17993.0,15368.3,0.0,0.0,0
2,PAYMENT,236,12521.6,800455.0,787933.4,0.0,0.0,0
2,CASH_OUT,280,230231.53,24.0,0.0,0.0,230231.53,0
2,CASH_IN,300,40934.7,2684332.14,2725266.84,1054232.79,1013298.09,0
2,CASH_IN,329,77228.44,17629115.25,17706343.69,1595108.18,1517879.73,0
2,CASH_IN,235,29963.54,4187422.54,4217386.07,212578.19,182614.65,0
2,CASH_OUT,210,298801.59,0.0,0.0,1438082.39,1736883.98,0
2,CASH_OUT,17,159739.51,0.0,0.0,1374417.78,1534157.3,0
2,CASH_OUT,376,204100.04,0.0,0.0,3745825.52,3949925.56,0
2,CASH_IN,34,133684.46,654.0,134338.46,845396.36,711711.9,0
2,TRANSFER,252,457470.06,0.0,0.0,1933042.08,2390512.15,0
2,PAYMENT,230,1528.31,6086.0,4557.69,0.0,0.0,0
2,PAYMENT,8,4430.29,434796.0,430365.71,0.0,0.0,0
2,CASH_IN,298,13060.9,5074.0,18134.9,471343.02,458282.13,0
2,PAYMENT,382,11409.02,0.0,0.0,0.0,0.0,0
2,CASH_IN,211,228110.15,14821.0,242931.15,8645569.8,8417459.64,0
2,PAYMENT,401,1103.01,0.0,0.0,0.0,0.0,0
2,PAYMENT,349,2015.25,21487.0,19471.75,0.0,0.0,0
2,PAYMENT,238,4352.77,0.0,0.0,0.0,0.0,0
2,CASH_OUT,226,255519.79,0.0,0.0,8932063.99,9187583.78,0
2,CASH_OUT,43,352957.29,105384.0,0.0,0.0,352957.29,0
2,TRANSFER,16,591088.05,0.0,0.0,7396034.58,7987122.62,0
2,PAYMENT,178,7284.11,0.0,0.0,0.0,0.0,0
2,CASH_OUT,378,73077.6,1146.0,0.0,3012004.32,3085081.92,0
2,CASH_OUT,42,91823.08,75273.0,0.0,0.0,91823.08,0
2,CASH_OUT,398,264530.56,32664.0,0.0,379390.34,643920.91,0
2,DEBIT,402,5772.63,51087.0,45314.37,1128130.06,1133902.69,0
2,PAYMENT,354,25309.4,95601.56,70292.16,0.0,0.0,0
2,CASH_OUT,209,7044227.89,7044227.89,0.0,1122506.96,8166734.85,1
2,PAYMENT,286,14761.15,325.85,0.0,0.0,0.0,0
2,CASH_OUT,205,54491.86,0.0,0.0,1292893.08,1347384.94,0
2,CASH_OUT,227,220813.09,0.0,0.0,1289206.82,1510019.91,0
2,PAYMENT,139,16802.01,11644.0,0.0,0.0,0.0,0
2,CASH_OUT,179,60972.62,0.0,0.0,4684117.59,4745090.22,0
2,CASH_IN,277,86385.25,1083122.36,1169507.6,1756059.81,1669674.56,0
2,CASH_OUT,326,267146.73,10919.0,0.0,0.0,267146.73,0
2,CASH_IN,235,126632.44,62490.0,189122.44,0.0,0.0,0
2,PAYMENT,159,16868.15,199873.0,183004.85,0.0,0.0,0
2,CASH_IN,207,102129.62,23341.0,125470.62,0.0,0.0,0
2,CASH_OUT,322,120543.59,0.0,0.0,163461.35,284004.94,0
2,PAYMENT,370,18436.64,0.0,0.0,0.0,0.0,0
2,PAYMENT,612,17979.3,5055.0,0.0,0.0,0.0,0
2,PAYMENT,351,7842.88,52096.17,44253.29,0.0,0.0,0
2,CASH_OUT,385,274438.67,0.0,0.0,4347586.18,4622024.85,0
2,PAYMENT,373,69087.03,0.0,0.0,0.0,0.0,0
2,CASH_IN,207,21483.37,42232.0,63715.37,0.0,0.0,0
2,PAYMENT,185,11003.96,0.0,0.0,0.0,0.0,0
2,CASH_IN,163,323185.75,2585.0,325770.75,0.0,0.0,0
2,PAYMENT,137,65064.52,85285.71,20221.19,0.0,0.0,0
2,PAYMENT,273,9670.21,0.0,0.0,0.0,0.0,0
2,CASH_OUT,156,426574.07,173854.27,0.0,1323218.11,1749792.18,0
2,CASH_OUT,226,202413.18,256401.0,53987.82,320904.6,523317.78,0
2,CASH_OUT,324,186247.06,0.0,0.0,203538.41,389785.47,0
2,PAYMENT,236,2530.56,53100.67,50570.1,0.0,0.0,0
2,CASH_OUT,15,202387.33,31848.0,0.0,320150.98,741699.41,0
2,PAYMENT,22,3089.32,17049.0,13959.68,0.0,0.0,0
2,PAYMENT,9,12001.77,50953.0,38951.23,0.0,0.0,0
2,CASH_OUT,330,104402.78,23185.38,0.0,215687.74,320090.53,0
2,TRANSFER,379,411995.65,321437.0,0.0,1071549.94,1483545.59,0
2,CASH_IN,376,26187.24,7713.0,33900.24,0.0,0.0,0
2,TRANSFER,325,17467147.45,0.0,0.0,23724952.12,53299636.68,0
2,CASH_OUT,251,11152.14,6026.0,0.0,0.0,11152.14,0
2,TRANSFER,399,2686017.93,4359.0,0.0,471472.76,3157490.69,0
2,CASH_OUT,305,447589.21,447589.21,0.0,0.0,447589.21,1
2,CASH_IN,299,374599.65,400.0,374999.65,3255104.18,2880504.53,0
2,PAYMENT,305,50659.54,31681.0,0.0,0.0,0.0,0
2,TRANSFER,400,545382.05,128.0,0.0,740361.39,1285743.44,0
2,CASH_IN,33,9667.69,9639981.1,9649648.79,1251003.08,1241335.39,0
2,TRANSFER,164,225805.14,98980.0,0.0,0.0,225805.14,0
2,CASH_IN,10,245750.48,28874.0,274624.48,2871.4,3666977.68,0
2,PAYMENT,234,471.58,192030.0,191558.42,0.0,0.0,0
2,CASH_OUT,16,349060.48,0.0,0.0,865094.92,1121156.7,0
2,PAYMENT,155,41436.01,228.0,0.0,0.0,0.0,0
2,PAYMENT,22,30782.73,30632.0,0.0,0.0,0.0,0
2,CASH_IN,275,241981.19,40093.0,282074.19,1031349.57,789368.38,0
2,PAYMENT,322,6202.02,0.0,0.0,0.0,0.0,0
2,CASH_OUT,9,114688.0,81037.0,0.0,10821.0,78390.29,0
2,CASH_IN,12,117436.24,3610572.88,3728009.12,1218780.08,1101343.83,0
2,CASH_IN,306,254768.92,11769220.9,12023989.82,320378.47,65609.55,0
2,CASH_OUT,96,19313.25,0.0,0.0,792973.96,812287.22,0
2,TRANSFER,641,2938833.22,2938833.22,0.0,0.0,0.0,1
2,CASH_OUT,692,6856104.02,6856104.02,0.0,751321.25,7607425.27,1
2,CASH_IN,332,201160.44,2259666.76,2460827.2,628300.8,427140.36,0
2,CASH_OUT,217,326918.92,0.0,0.0,4353222.57,4680141.49,0
2,CASH_OUT,39,266470.85,45063.0,0.0,451319.59,493887.43,0
2,CASH_OUT,274,46519.25,5045.0,0.0,1165052.12,1211571.38,0
2,CASH_IN,178,299335.75,21061791.97,21361127.72,479851.89,180516.14,0
2,TRANSFER,378,623953.1,19904.0,0.0,0.0,623953.1,0
2,CASH_OUT,557,3571807.73,3571807.73,0.0,527694.86,4099502.59,1
2,CASH_IN,325,222007.45,99345.0,321352.45,182684.37,0.0,0
2,CASH_OUT,94,365356.87,0.0,0.0,623354.03,988710.9,0
2,PAYMENT,204,4721.5,0.0,0.0,0.0,0.0,0
2,TRANSFER,607,135428.39,135428.39,0.0,0.0,0.0,1
2,TRANSFER,203,466580.69,466580.69,0.0,0.0,0.0,1
2,CASH_OUT,606,1026684.46,1026684.46,0.0,59926.13,1086610.59,1
2,CASH_IN,396,318564.8,5275102.8,5593667.6,358203.33,39638.52,0
2,CASH_IN,370,301392.17,77452.0,378844.17,569270.39,267878.22,0
2,CASH_OUT,131,267117.44,52060.0,0.0,2427261.77,2694379.21,0
2,PAYMENT,134,9256.01,34380.0,25123.99,0.0,0.0,0
2,PAYMENT,20,5292.77,0.0,0.0,0.0,0.0,0
2,CASH_OUT,231,288751.01,33558.0,0.0,65262.24,354013.26,0
2,CASH_OUT,35,277374.44,20656.0,0.0,351241.62,628616.07,0
2,PAYMENT,307,11227.62,0.0,0.0,0.0,0.0,0
2,PAYMENT,354,10579.44,5.0,0.0,0.0,0.0,0
2,CASH_OUT,183,288618.0,32210.0,0.0,963075.02,1251693.01,0
2,CASH_OUT,235,24215.23,84887.0,60671.77,0.0,24215.23,0
2,CASH_OUT,13,32915.68,16010.0,0.0,5177310.76,5210226.44,0
2,CASH_OUT,9,47739.22,101256.0,53516.78,90280.0,183772.3,0
2,TRANSFER,208,917014.64,917014.64,0.0,0.0,0.0,1
2,PAYMENT,236,22464.79,435975.0,413510.21,0.0,0.0,0
2,CASH_IN,257,211658.49,81851.0,293509.49,0.0,0.0,0
2,CASH_OUT,180,112688.53,0.0,0.0,346328.87,459017.41,0
2,TRANSFER,208,152596.66,0.0,0.0,659605.02,812201.68,0
2,PAYMENT,136,23129.45,203.0,0.0,0.0,0.0,0
2,CASH_OUT,249,32231.68,7087.0,0.0,0.0,32231.68,0
2,TRANSFER,185,919988.35,622.0,0.0,1216218.5,2136206.85,0
2,CASH_IN,371,341003.19,5086060.89,5427064.08,725491.9,384488.71,0
2,PAYMENT,527,4550.35,386244.0,381693.65,0.0,0.0,0
2,CASH_OUT,309,106415.19,50889.0,0.0,107443.42,213858.61,0
2,CASH_OUT,166,99862.59,0.0,0.0,20508726.88,20608589.46,0
2,PAYMENT,183,4991.7,10045.0,5053.3,0.0,0.0,0
2,CASH_OUT,332,202647.34,0.0,0.0,577103.76,779751.1,0
2,CASH_OUT,153,69183.96,0.0,0.0,145932.33,215116.28,0
2,PAYMENT,201,6630.28,34282.62,27652.34,0.0,0.0,0
2,CASH_OUT,20,219437.1,0.0,0.0,3659897.56,3879334.67,0
2,TRANSFER,177,239556.06,239556.06,0.0,0.0,0.0,1
2,CASH_OUT,333,98548.29,11999.0,0.0,0.0,98548.29,0
2,CASH_OUT,18,196323.92,0.0,0.0,3354729.65,3090488.93,0
2,CASH_OUT,352,239978.22,61804.0,0.0,10268.77,250246.99,0
2,CASH_OUT,186,384558.14,20342.0,0.0,0.0,384558.14,0
2,DEBIT,526,2303.49,132653.0,130349.51,107631.28,109934.77,0
2,TRANSFER,12,140844.46,0.0,0.0,6081884.32,5983243.28,0
2,CASH_OUT,162,2934820.94,2934820.94,0.0,123944.77,3058765.71,1
2,CASH_OUT,331,21766.13,50095.0,28328.87,309538.27,331304.4,0
2,CASH_OUT,139,162221.74,0.0,0.0,1063333.02,1225554.76,0
2,CASH_OUT,138,22646.94,154.0,0.0,22442.62,45089.56,0
2,CASH_IN,137,157625.51,4712504.8,4870130.32,3027063.24,2869437.73,0
2,CASH_OUT,17,70307.89,0.0,0.0,273048.25,389452.36,0
2,CASH_IN,306,134685.28,15968.0,150653.28,336603.89,201918.61,0
2,TRANSFER,299,704293.49,0.0,0.0,847809.2,1552102.69,0
2,CASH_OUT,280,165275.8,144.0,0.0,3468463.8,3633739.6,0
2,CASH_OUT,300,263189.69,0.0,0.0,339045.54,602235.23,0
2,CASH_OUT,134,317600.62,206886.0,0.0,0.0,317600.62,0
2,CASH_IN,407,137275.72,1190930.0,1328205.73,153805.03,16529.31,0
2,CASH_OUT,527,146533.07,0.0,0.0,1584200.52,1684857.45,0
2,CASH_IN,230,472694.91,60972.0,533666.91,108006.52,0.0,0
2,PAYMENT,355,3862.38,0.0,0.0,0.0,0.0,0
2,CASH_OUT,399,149584.01,0.0,0.0,180731.17,330315.18,0
2,CASH_OUT,37,119306.49,0.0,0.0,1880850.52,2163075.59,0
2,CASH_IN,403,136821.61,17950.79,154772.4,2673279.07,2536457.45,0
